time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-07-25T12:31:45.730Z,46.1961667,-122.1905,-1.424,3.6,md,47.0,39.0,,0.21,uw,uw10702618,2016-07-22T22:21:17.510Z,"37 km NNE of Amboy, Washington",earthquake,0.355,0.27,0.04,9.0,reviewed,uw,uw
2006-07-04T20:37:02.960Z,48.3546667,-123.1953333,45.453,3.6,md,80.0,125.0,0.2266,0.43,uw,uw10694073,2022-06-18T12:10:47.214Z,"13 km SE of Oak Bay, Canada",earthquake,0.893,1.05,0.04,15.0,reviewed,uw,uw
2007-11-27T06:18:28.890Z,47.7415,-122.9193333,52.597,3.85,ml,78.0,23.0,0.131,0.22,uw,uw10731248,2022-06-19T02:01:40.923Z,"7 km NNW of Brinnon, Washington",earthquake,0.34,0.57,0.134,64.0,reviewed,uw,uw
2007-09-24T06:20:54.270Z,45.103,-123.03,23.43,3.6,md,56.0,49.0,,0.35,uw,uw10733518,2022-06-19T02:02:17.456Z,"8 km NW of Brooks, Oregon",earthquake,0.411,0.65,0.03,25.0,reviewed,uw,uw
2007-06-14T21:57:57.090Z,45.1256667,-120.944,17.652,3.8,md,61.0,50.0,,0.31,uw,uw10714268,2022-06-18T12:50:06.464Z,"12 km ESE of Maupin, Oregon",earthquake,,,0.07,13.0,reviewed,uw,uw
2009-02-26T09:52:47.540Z,42.5413333,-123.896,36.796,4.24,md,34.0,99.0,0.3808,0.32,uw,uw10762533,2022-08-08T22:26:41.489Z,"37 km NW of Selma, Oregon",earthquake,0.67,0.69,0.202,27.0,reviewed,uw,uw
2009-01-30T13:25:03.760Z,47.7865,-122.5846667,62.24,4.67,ml,77.0,27.0,0.0526,0.52,uw,uw10763723,2022-08-06T12:39:41.514Z,"6 km ESE of Lofall, Washington",earthquake,0.83,0.99,0.188,144.0,reviewed,uw,uw
2008-12-27T23:32:35.630Z,45.131,-120.9513333,15.488,3.6,md,48.0,79.0,,0.38,uw,uw10761973,2022-06-19T02:04:29.614Z,"11 km ESE of Maupin, Oregon",earthquake,0.7,1.82,0.05,16.0,reviewed,uw,uw
2008-07-31T05:02:43.130Z,48.1516667,-122.7481667,55.88,3.87,ml,76.0,27.0,0.1577,0.24,uw,uw10753338,2022-08-09T07:49:22.714Z,"3 km NNE of Port Townsend, Washington",earthquake,0.33,0.62,0.134,74.0,reviewed,uw,uw
2008-07-14T18:45:55.170Z,45.1286667,-120.95,16.378,4.2,md,52.0,75.0,,0.36,uw,uw10746908,2022-06-19T02:03:23.624Z,"11 km ESE of Maupin, Oregon",earthquake,0.612,1.47,0.04,19.0,reviewed,uw,uw
2008-05-18T22:19:55.000Z,46.1676667,-119.5501667,19.607,3.7,md,47.0,41.0,,0.25,uw,uw10746778,2022-06-19T02:02:50.532Z,"11 km SSW of Benton City, Washington",earthquake,0.424,0.46,0.04,22.0,reviewed,uw,uw
2008-04-05T23:38:53.120Z,45.13,-120.9425,17.588,3.6,md,43.0,35.0,0.151,0.31,uw,uw10741168,2017-04-01T23:11:05.367Z,"12 km ESE of Maupin, Oregon",earthquake,0.476,1.09,0.07,18.0,reviewed,uw,uw
2010-01-02T16:36:45.910Z,45.137,-120.9555,14.468,3.6,md,42.0,78.0,,0.34,uw,uw10782693,2022-08-09T07:54:34.574Z,"10 km ESE of Maupin, Oregon",earthquake,0.546,1.92,0.07,15.0,reviewed,uw,uw
2009-07-01T12:09:18.000Z,48.1933333,-122.6415,58.379,3.95,ml,79.0,29.0,,0.21,uw,uw10765273,2022-08-09T07:51:29.519Z,"4 km SE of Coupeville, Washington",earthquake,0.35,0.63,0.218,104.0,reviewed,uw,uw
2009-04-20T21:41:52.380Z,45.1335,-120.955,15.328,3.6,md,48.0,78.0,,0.33,uw,uw10776778,2017-04-02T00:26:06.035Z,"10 km ESE of Maupin, Oregon",earthquake,0.54,1.73,0.05,16.0,reviewed,uw,uw
2009-03-30T07:06:10.250Z,47.6005,-123.4841667,43.641,3.6,md,79.0,32.0,0.2624,0.25,uw,uw10770563,2022-06-19T02:08:06.069Z,"33 km NW of Hoodsport, Washington",earthquake,0.397,0.61,0.03,12.0,reviewed,uw,uw
2011-02-14T18:35:25.730Z,46.2816667,-122.2136667,4.298,4.3,md,71.0,43.0,0.04154,0.24,uw,uw10816153,2022-08-09T08:22:47.147Z,"31 km S of Morton, Washington",earthquake,0.397,0.32,0.03,9.0,reviewed,uw,uw
2011-02-08T16:36:36.410Z,48.563,-123.115,51.711,3.63,ml,48.0,67.0,0.06973,0.24,uw,uw10813623,2022-08-09T08:21:49.467Z,"7 km WNW of Friday Harbor, Washington",earthquake,0.4,0.58,0.177,103.0,reviewed,uw,uw
2010-12-30T09:17:46.240Z,45.1315,-120.932,15.995,3.6,md,44.0,100.0,,0.33,uw,uw10818413,2022-08-09T08:19:03.550Z,"12 km ESE of Maupin, Oregon",earthquake,0.581,1.09,0.04,21.0,reviewed,uw,uw
2010-11-16T15:51:08.800Z,46.556,-122.432,14.068,4.2,md,87.0,53.0,,0.22,uw,uw10807528,2022-08-09T08:16:09.403Z,"5 km NE of Mossyrock, Washington",earthquake,0.086,0.2,0.04,23.0,reviewed,uw,uw
2010-06-17T14:23:24.520Z,46.1088333,-120.743,2.609,4.2,md,66.0,36.0,0.1596,0.2,uw,uw10803078,2022-08-09T08:00:38.199Z,"30 km S of White Swan, Washington",earthquake,0.21,0.42,0.04,26.0,reviewed,uw,uw
2010-03-29T21:27:11.990Z,47.0033333,-120.9583333,1.279,3.8,md,84.0,35.0,,0.21,uw,uw10797023,2022-08-09T07:57:37.384Z,"10 km NE of Cliffdell, Washington",earthquake,,,0.04,18.0,reviewed,uw,uw
2012-02-21T16:11:24.280Z,49.6363333,-126.7595,4.811,3.86,md,17.0,173.0,0.3333,0.38,uw,uw60381132,2016-07-22T18:08:33.880Z,"51 km SSW of Vernon, Canada",earthquake,3.16,32.4,0.016,4.0,reviewed,uw,uw
2011-11-18T13:09:00.980Z,48.4693333,-119.6075,11.168,4.6,md,21.0,121.0,0.2138,0.26,uw,uw10831488,2022-08-09T08:40:16.040Z,"8 km WSW of Riverside, Washington",earthquake,0.87,0.94,0.04,21.0,reviewed,uw,uw
2011-09-04T04:13:39.540Z,46.4108333,-119.26,1.605,3.7,md,35.0,46.0,0.02709,0.26,uw,uw10823553,2022-08-09T08:34:38.517Z,"14 km N of Richland, Washington",earthquake,0.266,0.28,0.04,19.0,reviewed,uw,uw
2011-07-24T12:19:28.850Z,47.7078333,-123.1781667,40.554,3.85,ml,61.0,36.0,0.1021,0.24,uw,uw10826768,2022-08-09T08:31:54.842Z,"21 km W of Brinnon, Washington",earthquake,0.32,0.45,0.182,96.0,reviewed,uw,uw
2013-01-31T01:03:17.270Z,45.9195,-122.4086667,6.447,3.66,ml,33.0,34.0,0.1466,0.16,uw,uw60503391,2022-08-06T13:28:26.970Z,"3 km ENE of Amboy, Washington",earthquake,0.28,0.55,0.196,182.0,reviewed,uw,uw
2012-12-27T06:36:46.710Z,48.6526667,-123.2506667,54.491,3.96,ml,20.0,108.0,0.131,0.17,uw,uw60485982,2022-08-06T12:58:12.629Z,"12 km E of North Saanich, Canada",earthquake,0.55,0.73,0.184,184.0,reviewed,uw,uw
2012-12-21T13:50:13.290Z,48.7258333,-126.2131667,4.446,3.59,ml,15.0,159.0,0.2996,0.42,uw,uw60484677,2016-07-22T19:05:14.410Z,"52 km SSW of Tofino, Canada",earthquake,2.03,31.61,0.295,15.0,reviewed,uw,uw
2012-09-08T04:57:45.180Z,45.1205,-122.6896667,23.81,3.54,ml,39.0,45.0,0.1721,0.26,uw,uw60449207,2022-08-06T11:43:15.411Z,"8 km N of Scotts Mills, Oregon",earthquake,0.33,0.9,0.2,149.0,reviewed,uw,uw
2012-03-24T21:16:17.980Z,48.35,-122.281,7.749,3.57,ml,51.0,46.0,0.13,0.39,uw,uw60404846,2022-08-06T09:35:26.273Z,"4 km ENE of Conway, Washington",earthquake,0.42,1.13,0.179,172.0,reviewed,uw,uw
2012-03-20T09:28:37.350Z,44.3833333,-124.4563333,32.93,3.7,ml,16.0,228.0,0.3795,0.23,uw,uw60403916,2022-08-06T09:32:28.411Z,"29 km WNW of Yachats, Oregon",earthquake,0.81,1.07,0.18,82.0,reviewed,uw,uw
2014-01-24T13:53:28.280Z,42.6121667,-123.9563333,4.3,3.83,ml,19.0,107.0,0.2302,0.27,uw,uw60675057,2022-08-06T21:20:35.699Z,"31 km SSE of Powers, Oregon",earthquake,0.69,31.61,0.185,83.0,reviewed,uw,uw
2013-08-23T21:38:35.370Z,46.3221667,-122.3846667,13.749,3.7,ml,47.0,37.0,0.03397,0.17,uw,uw60578187,2022-08-06T17:16:52.219Z,"24 km SSE of Mossyrock, Washington",earthquake,0.23,0.55,0.166,215.0,reviewed,uw,uw
2013-08-20T18:41:30.280Z,47.3658333,-122.7171667,13.26,3.6,ml,62.0,23.0,0.1333,0.38,uw,uw60575952,2022-08-06T17:14:09.060Z,"3 km NE of Key Center, Washington",earthquake,0.42,1.47,0.191,227.0,reviewed,uw,uw
2013-06-27T02:45:35.980Z,47.8241667,-120.6891667,7.51,4.27,ml,59.0,75.0,0.1251,0.56,uw,uw60546146,2022-08-06T16:31:57.339Z,"25 km N of Leavenworth, Washington",earthquake,0.79,2.55,0.144,52.0,reviewed,uw,uw
2015-02-18T09:04:11.550Z,47.2491667,-120.7526667,3.559,4.2,ml,40.0,38.0,0.05904,0.3,uw,uw60971201,2022-06-16T09:18:19.917Z,"15 km ENE of Cle Elum, Washington",earthquake,0.37,0.79,0.153,219.0,reviewed,uw,uw
2015-01-23T13:47:51.860Z,45.711,-118.5503333,20.01,3.51,ml,21.0,142.0,0.2449,0.12,uw,uw60949862,2022-06-16T09:18:00.330Z,"3 km N of Cayuse, Oregon",earthquake,0.46,0.67,0.164,123.0,reviewed,uw,uw
2014-10-30T15:16:33.000Z,41.91,-119.618,5.0,3.9,Ml,,277.2,0.51203971,1.75,uw,uw60913376,2014-10-30T19:30:49.809Z,"44 km E of Fort Bidwell, California",earthquake,7.7,31.6,0.2,66.0,reviewed,uw,uw
2014-10-12T06:24:59.130Z,47.1013333,-122.737,58.065,3.5,ml,80.0,33.0,0.1257,0.2,uw,uw60891152,2022-08-07T02:29:00.584Z,"6 km NNE of Tanglewilde-Thompson Place, Washington",earthquake,0.3,0.66,0.199,213.0,reviewed,uw,uw
2014-09-17T10:06:12.840Z,47.5613333,-123.0091667,16.201,3.98,ml,64.0,72.0,0.06053,0.39,uw,uw60881241,2022-08-07T01:46:10.424Z,"15 km SSW of Brinnon, Washington",earthquake,0.47,0.79,0.206,249.0,reviewed,uw,uw
2014-07-28T11:04:34.740Z,47.4581667,-122.7983333,26.406,3.53,ml,84.0,26.0,0.04963,0.39,uw,uw60828527,2022-08-07T00:47:25.765Z,"2 km ENE of Belfair, Washington",earthquake,0.39,0.82,0.188,212.0,reviewed,uw,uw
2016-01-30T00:28:53.270Z,42.4613333,-126.7803333,4.63,3.93,ml,11.0,310.0,1.91,4.73,uw,uw61105502,2016-07-22T20:02:29.310Z,"189 km W of Port Orford, Oregon",earthquake,53.16,31.61,0.131,11.0,reviewed,uw,uw
2015-12-30T07:39:29.310Z,48.5865,-123.3003333,52.42,4.79,ml,27.0,81.0,0.1167,0.19,uw,uw61114971,2021-02-22T21:56:20.232Z,"12 km SE of North Saanich, Canada",earthquake,0.43,0.67,0.137,178.0,reviewed,uw,uw
2015-09-12T22:22:12.400Z,47.5178333,-121.7498333,18.83,3.86,ml,59.0,56.0,0.0866,0.32,uw,uw61064752,2019-01-21T01:42:35.986Z,"3 km NE of North Bend, Washington",earthquake,0.47,0.69,0.151,213.0,reviewed,uw,uw
2015-09-01T16:42:45.630Z,48.3073333,-119.0193333,9.13,4.15,ml,15.0,112.0,0.2156,0.08,uw,uw61073836,2022-06-16T09:19:35.043Z,"15 km N of Nespelem Community, Washington",earthquake,0.39,0.66,0.141,176.0,reviewed,uw,uw
2015-07-04T15:42:18.050Z,44.0895,-122.831,7.95,4.14,ml,24.0,42.0,0.1257,0.26,uw,uw61037147,2022-06-16T18:01:11.600Z,"16 km ENE of Springfield, Oregon",earthquake,0.41,2.3,0.152,194.0,reviewed,uw,uw
2015-05-07T08:42:35.250Z,48.3358333,-122.0843333,10.113,3.58,ml,51.0,38.0,0.07221,0.36,uw,uw60998397,2019-07-13T07:11:02.115Z,"4 km WNW of Lake Cavanaugh, Washington",earthquake,0.56,0.94,0.15,195.0,reviewed,uw,uw
2017-02-23T04:59:04.050Z,47.4801667,-123.035,15.44,4.09,ml,58.0,34.0,0.1653,0.25,uw,uw61251926,2018-07-05T18:19:31.970Z,"11 km NE of Hoodsport, Washington",earthquake,0.3,0.59,0.184,47.0,reviewed,uw,uw
2017-01-22T20:05:13.900Z,47.5348333,-123.5266667,42.15,3.58,ml,69.0,35.0,0.1949,0.16,uw,uw61230002,2017-04-19T18:30:55.040Z,"29 km ENE of Amanda Park, Washington",earthquake,0.23,0.55,0.166,57.0,reviewed,uw,uw
2016-11-02T14:52:19.070Z,46.1963333,-124.0156667,37.97,3.55,ml,21.0,171.0,0.08564,0.5,uw,uw61227486,2017-01-24T02:02:15.040Z,"4 km W of Hammond, Oregon",earthquake,1.49,1.07,0.161,35.0,reviewed,uw,uw
2016-07-31T18:53:27.990Z,47.1668333,-123.7083333,35.24,3.5,ml,43.0,95.0,0.06579,0.22,uw,uw61173722,2016-10-19T04:51:59.040Z,"12 km NNE of Aberdeen Gardens, Washington",earthquake,0.32,0.66,0.144,165.0,reviewed,uw,uw
2018-01-03T08:36:25.940Z,46.2556667,-122.0563333,10.23,3.87,ml,50.0,124.0,0.05684,0.14,uw,uw61362346,2018-03-23T23:16:49.040Z,"37 km SSE of Morton, Washington",earthquake,0.24,0.42,0.156,25.0,reviewed,uw,uw
2017-12-14T01:24:26.830Z,45.0353333,-122.5993333,17.37,3.96,ml,53.0,40.0,0.1769,0.19,uw,uw61335997,2018-10-28T05:34:08.405Z,"5 km E of Scotts Mills, Oregon",earthquake,0.22,0.82,0.21,28.0,reviewed,uw,uw
2017-06-16T03:55:25.800Z,47.8403333,-122.8856667,56.45,3.69,ml,62.0,31.0,0.03217,0.15,uw,uw61293181,2022-06-16T18:02:18.416Z,"2 km NNW of Quilcene, Washington",earthquake,0.36,0.49,0.186,61.0,reviewed,uw,uw
2017-04-15T14:48:35.220Z,44.4357,-124.6193,37.67,3.9,mb,,130.0,0.394,1.18,us,us10008hwk,2022-06-16T17:57:45.100Z,"43 km WNW of Yachats, Oregon",earthquake,3.2,8.0,0.154,11.0,reviewed,uw,us
2018-11-19T11:09:13.050Z,47.698,-123.551666666667,39.32,4.07,ml,53.0,62.0,,0.24,uw,uw61504942,2019-02-02T20:02:25.040Z,"37 km NE of Amanda Park, Washington",earthquake,0.35,0.38,0.174372415030636,40.0,reviewed,uw,uw
2019-11-30T04:58:27.190Z,42.7775,-124.4725,16.13,3.54,ml,14.0,140.0,,0.2,uw,uw61562171,2020-02-19T18:58:22.040Z,"4 km NNE of Port Orford, Oregon",earthquake,0.39,0.85,0.150742453951227,11.0,reviewed,uw,uw
2019-11-30T01:45:12.620Z,42.776,-124.476666666667,16.65,4.53,ml,15.0,142.0,,0.25,uw,uw61562126,2020-02-19T18:58:22.040Z,"3 km NNE of Port Orford, Oregon",earthquake,0.4,0.79,0.124880414425303,10.0,reviewed,uw,uw
2019-07-12T09:51:38.340Z,47.8728333333333,-122.016333333333,28.82,4.58,ml,75.0,37.0,,0.44,uw,uw61535372,2020-12-16T03:06:17.822Z,"2 km S of Roosevelt, Washington",earthquake,0.53,0.88,0.175257668551533,49.0,reviewed,uw,uw
2019-05-19T16:23:41.110Z,44.9975,-123.841333333333,44.02,3.57,ml,33.0,135.0,,0.21,uw,uw61523381,2019-08-07T22:03:52.040Z,"3 km ESE of Rose Lodge, Oregon",earthquake,0.39,0.63,0.157601188336654,16.0,reviewed,uw,uw
2020-12-04T14:07:31.570Z,45.1128333333333,-123.575333333333,47.5,3.53,ml,71.0,73.0,0.07653,0.21,uw,uw61694182,2021-02-12T22:38:55.040Z,"6 km NNW of Fort Hill Census Designated Place, Oregon",earthquake,0.28,0.47,0.213359908267095,23.0,reviewed,uw,uw
2020-09-01T02:25:49.130Z,42.37,-118.444,8.45,3.52,ml,19.0,253.0,0.1564,0.38,uw,uw61677211,2020-11-07T18:48:42.040Z,"45 km NNE of Denio, Nevada",earthquake,2.7,1.54,0.0855778730949215,16.0,reviewed,uw,uw
2021-06-12T11:12:29.650Z,47.3196666666667,-123.202833333333,43.84,3.78,ml,106.0,37.0,0.03264,0.28,uw,uw61733532,2021-08-26T21:59:10.040Z,"3 km WSW of Skokomish, Washington",earthquake,0.33,0.56,0.152269222635119,52.0,reviewed,uw,uw
2021-06-06T03:51:37.740Z,45.3423333333333,-121.6935,4.3,3.94,ml,33.0,84.0,0.01361,0.14,uw,uw61730837,2021-08-24T21:35:03.040Z,"6 km NE of Government Camp, Oregon",earthquake,0.22,0.23,0.173179710010332,17.0,reviewed,uw,uw
2022-10-07T12:52:36.010Z,44.540333333333336,-122.55083333333332,13.17,4.39,ml,41.0,47.0,0.1347,0.27,uw,uw61886506,2023-01-13T21:55:50.596Z,"16 km ESE of Lacomb, Oregon",earthquake,0.38,1.63,0.1708380620290563,32.0,reviewed,uw,uw
2022-09-08T08:08:25.830Z,47.842,-122.75166666666668,23.33,3.71,ml,133.0,25.0,0.1111,0.34,uw,uw61869652,2022-12-04T02:38:04.790Z,"7 km WNW of Lofall, Washington",earthquake,0.28,0.51,0.2004589760632829,124.0,reviewed,uw,uw
2022-05-01T11:15:56.460Z,48.4235,-122.3055,13.54,3.56,ml,40.0,33.0,0.07714,0.26,uw,uw61835766,2022-07-09T21:39:46.040Z,"2 km E of Mount Vernon, Washington",earthquake,0.4,0.8,0.1637637249424406,11.0,reviewed,uw,uw
