time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-12-21T07:30:04.320Z,21.3028333,-156.7436667,30.078,3.54,ml,15.0,205.0,,0.14,hv,hv60200231,2020-07-06T20:22:09.260Z,"22 km N of Waialua, Hawaii",earthquake,2.87,31.61,0.225,29.0,reviewed,hv,hv
2010-12-18T20:11:21.520Z,20.6373333,-156.673,25.468,3.74,ml,37.0,283.0,,0.23,hv,hv60199511,2022-07-19T01:35:00.748Z,"19 km SSW of Olowalu, Hawaii",earthquake,2.82,4.05,0.197,49.0,reviewed,hv,hv
2010-11-24T04:51:24.030Z,20.5261667,-156.5025,19.507,3.9,mc,11.0,156.0,,0.09,hv,hv60003913,2020-07-06T20:21:35.320Z,"15 km SSW of M?kena, Hawaii",earthquake,1.52,6.52,,0.0,reviewed,hv,hv
2010-11-24T04:34:12.730Z,20.5563333,-156.5573333,23.357,4.7,mc,10.0,157.0,,0.08,hv,hv60192186,2022-07-19T00:35:51.104Z,"16 km SW of M?kena, Hawaii",earthquake,1.46,31.61,,0.0,reviewed,hv,hv
2010-10-30T21:51:54.050Z,19.3233333,-155.1221667,8.55,3.71,ml,34.0,136.0,,0.08,hv,hv60188121,2022-07-22T12:10:36.128Z,"15 km S of Fern Forest, Hawaii",earthquake,0.56,0.41,0.125,14.0,reviewed,hv,hv
2010-10-30T01:09:25.100Z,20.1451667,-155.5018333,32.623,4.12,md,37.0,182.0,,0.12,hv,hv60187981,2022-07-22T12:06:07.083Z,"7 km ENE of Kukuihaele, Hawaii",earthquake,0.88,1.65,0.105,18.0,reviewed,hv,hv
2010-10-03T19:39:28.670Z,19.2111667,-155.5313333,35.101,3.92,ml,40.0,80.0,,0.07,hv,hv60182771,2022-07-22T11:23:10.092Z,"5 km W of P?hala, Hawaii",earthquake,0.48,0.93,0.464,11.0,reviewed,hv,hv
2010-08-18T21:52:17.480Z,19.3541667,-155.05,8.875,3.76,ml,37.0,178.0,,0.11,hv,hv60173056,2022-07-22T09:36:44.909Z,"15 km SE of Fern Forest, Hawaii",earthquake,0.73,0.43,0.089,17.0,reviewed,hv,hv
2010-07-19T01:27:51.390Z,20.9723333,-157.8755,2.52,3.9,ml,21.0,218.0,,0.23,hv,hv60003703,2022-07-18T16:45:57.285Z,"37 km S of Honolulu, Hawaii",earthquake,2.14,0.99,0.181,13.0,reviewed,hv,hv
2010-06-29T18:55:25.250Z,19.3186667,-155.219,34.262,3.63,ml,40.0,74.0,,0.1,hv,hv60157176,2022-07-22T07:13:10.974Z,"13 km S of Volcano, Hawaii",earthquake,0.61,0.91,0.134,13.0,reviewed,hv,hv
2010-05-18T08:19:59.510Z,19.3161667,-155.2158333,9.117,3.52,ml,36.0,126.0,,0.12,hv,hv60145981,2022-07-22T03:31:50.647Z,"14 km S of Volcano, Hawaii",earthquake,0.54,0.45,0.281,17.0,reviewed,hv,hv
2010-04-14T17:37:58.190Z,19.2056667,-155.5151667,37.416,3.78,md,41.0,79.0,,0.07,hv,hv60140051,2022-07-16T10:45:43.117Z,"3 km W of P?hala, Hawaii",earthquake,0.48,0.83,0.116,20.0,reviewed,hv,hv
2010-03-09T04:29:57.100Z,19.8565,-155.3641667,29.791,4.53,md,47.0,80.0,,0.1,hv,hv60134711,2021-03-01T21:48:28.136Z,"19 km SW of Laup?hoehoe, Hawaii",earthquake,0.56,1.13,0.159,23.0,reviewed,hv,hv
2012-02-24T13:52:45.210Z,19.4346667,-155.3115,5.225,4.31,ml,50.0,48.0,,0.11,hv,hv60314266,2022-07-23T17:29:08.497Z,"8 km W of Volcano, Hawaii",earthquake,0.29,0.46,0.249,39.0,reviewed,hv,hv
2012-02-24T07:02:24.160Z,19.4335,-155.3136667,4.375,4.13,ml,54.0,38.0,,0.11,hv,hv60313901,2022-07-23T17:25:49.183Z,"8 km W of Volcano, Hawaii",earthquake,0.26,0.48,0.209,36.0,reviewed,hv,hv
2012-01-23T02:36:32.260Z,19.3208333,-155.1208333,7.988,4.69,ml,41.0,138.0,,0.11,hv,hv60302526,2022-07-23T14:59:47.250Z,"16 km S of Fern Forest, Hawaii",earthquake,0.57,0.33,0.134,48.0,reviewed,hv,hv
2012-01-03T13:32:54.620Z,19.7946667,-154.884,44.286,3.73,ml,49.0,240.0,,0.12,hv,hv60295741,2022-07-23T13:42:37.287Z,"21 km E of P?pa‘ikou, Hawaii",earthquake,1.25,0.92,0.205,37.0,reviewed,hv,hv
2011-12-28T04:40:27.650Z,20.0418333,-156.0246667,9.779,3.82,ml,46.0,159.0,,0.12,hv,hv60294006,2022-07-23T13:19:22.241Z,"21 km WNW of Puako, Hawaii",earthquake,0.63,0.51,0.217,46.0,reviewed,hv,hv
2011-12-16T00:22:10.580Z,19.3291667,-155.3476667,30.273,3.74,ml,49.0,78.0,,0.12,hv,hv60291206,2022-07-23T12:29:49.223Z,"17 km SW of Volcano, Hawaii",earthquake,0.47,0.76,0.203,41.0,reviewed,hv,hv
2011-11-24T04:15:38.390Z,19.0275,-155.6656667,39.489,3.79,ml,51.0,138.0,,0.11,hv,hv60286251,2022-07-23T10:54:27.516Z,"7 km SW of Wai‘?hinu, Hawaii",earthquake,0.63,0.89,0.169,49.0,reviewed,hv,hv
2011-11-20T20:17:21.100Z,19.5333333,-155.633,8.793,4.0,mc,45.0,60.0,,0.12,hv,hv60285426,2022-07-23T10:41:39.157Z,"25 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.42,0.26,,0.0,reviewed,hv,hv
2011-11-07T11:46:44.460Z,19.432,-154.8263333,44.147,3.88,ml,50.0,272.0,,0.13,hv,hv60281366,2022-07-23T09:44:17.835Z,"10 km ESE of Leilani Estates, Hawaii",earthquake,1.0,0.7,0.167,51.0,reviewed,hv,hv
2011-10-20T04:17:33.460Z,19.3036667,-155.2208333,9.16,3.67,ml,41.0,89.0,,0.11,hv,hv60276786,2022-07-23T07:37:11.572Z,"15 km S of Volcano, Hawaii",earthquake,0.52,0.36,0.228,46.0,reviewed,hv,hv
2011-10-20T00:12:34.610Z,19.8803333,-155.5275,15.899,3.6,mc,45.0,104.0,,0.12,hv,hv60276541,2022-07-23T07:31:50.475Z,"21 km SE of Waimea, Hawaii",earthquake,0.48,1.5,,0.0,reviewed,hv,hv
2011-10-20T00:10:04.340Z,19.8833333,-155.5323333,16.329,4.47,ml,43.0,105.0,,0.14,hv,hv60276536,2022-07-23T07:30:49.899Z,"21 km SE of Waimea, Hawaii",earthquake,0.58,1.68,0.202,37.0,reviewed,hv,hv
2011-06-14T08:21:46.360Z,19.3318333,-155.1143333,8.188,3.9,mc,38.0,142.0,,0.11,hv,hv60241391,2022-07-23T00:06:08.323Z,"14 km S of Fern Forest, Hawaii",earthquake,0.6,0.36,,0.0,reviewed,hv,hv
2011-04-02T20:09:17.020Z,19.3423333,-155.2541667,-0.914,3.63,md,39.0,76.0,,0.11,hv,hv60227756,2020-07-06T20:22:12.570Z,"11 km S of Volcano, Hawaii",earthquake,0.2,0.26,0.151,14.0,reviewed,hv,hv
2011-03-11T08:58:25.780Z,19.3406667,-154.9923333,8.942,4.57,ml,31.0,217.0,,0.08,hv,hv60222496,2022-07-22T18:41:31.688Z,"16 km SSW of Leilani Estates, Hawaii",earthquake,0.84,0.47,0.252,8.0,reviewed,hv,hv
2013-01-05T14:37:18.080Z,19.3401667,-155.0681667,8.432,4.55,ml,67.0,162.0,,0.12,hv,hv60447191,2022-07-24T14:58:32.277Z,"15 km SSE of Fern Forest, Hawaii",earthquake,0.48,0.29,0.15,58.0,reviewed,hv,hv
2012-11-25T23:56:21.050Z,19.3033333,-155.2168333,8.01,3.84,ml,44.0,98.0,,0.09,hv,hv60434446,2022-07-24T12:58:23.066Z,"15 km S of Volcano, Hawaii",earthquake,0.38,0.42,0.209,57.0,reviewed,hv,hv
2012-11-25T03:59:46.180Z,18.9581667,-155.1958333,23.551,4.27,ml,48.0,246.0,,0.09,hv,hv60434266,2022-07-24T12:55:54.390Z,"40 km SE of P?hala, Hawaii",earthquake,0.96,2.13,0.169,53.0,reviewed,hv,hv
2012-11-02T14:17:35.090Z,19.3021667,-155.222,9.065,3.75,ml,43.0,87.0,,0.1,hv,hv60425961,2022-07-24T11:40:38.357Z,"15 km S of Volcano, Hawaii",earthquake,0.4,0.3,0.203,63.0,reviewed,hv,hv
2012-08-25T12:25:55.520Z,19.0133333,-155.4255,38.09,3.91,ml,62.0,213.0,,0.11,hv,hv60387251,2022-07-24T06:28:13.076Z,"17 km ESE of Naalehu, Hawaii",earthquake,0.68,0.83,0.206,44.0,reviewed,hv,hv
2012-08-19T10:07:45.960Z,19.3096667,-155.215,8.407,3.69,ml,56.0,92.0,,0.14,hv,hv60383411,2022-07-24T06:05:28.810Z,"14 km S of Volcano, Hawaii",earthquake,0.43,0.46,0.228,58.0,reviewed,hv,hv
2012-08-16T08:43:06.110Z,19.2981667,-155.2163333,9.858,3.71,ml,58.0,107.0,,0.13,hv,hv60382396,2022-07-24T05:43:57.448Z,"Island of Hawaii, Hawaii",earthquake,0.49,0.32,0.244,50.0,reviewed,hv,hv
2012-06-16T00:18:34.900Z,19.8741667,-156.0026667,39.055,3.83,ml,66.0,155.0,,0.12,hv,hv60359516,2022-07-24T01:01:03.201Z,"16 km N of Kalaoa, Hawaii",earthquake,0.57,1.06,0.262,61.0,reviewed,hv,hv
2012-06-05T12:43:29.850Z,19.344,-155.283,-0.044,3.61,ml,53.0,69.0,,0.13,hv,hv60355866,2020-07-06T20:29:31.990Z,"12 km SSW of Volcano, Hawaii",earthquake,0.24,0.39,0.188,37.0,reviewed,hv,hv
2012-06-05T01:23:10.180Z,19.3396667,-155.2828333,-0.094,3.51,ml,38.0,73.0,,0.09,hv,hv60355486,2020-07-06T20:30:26.490Z,"12 km SSW of Volcano, Hawaii",earthquake,0.23,0.4,0.261,51.0,reviewed,hv,hv
2012-06-04T10:55:41.610Z,18.9705,-155.4978333,36.659,3.5,ml,63.0,226.0,,0.1,hv,hv60354776,2022-07-24T00:24:36.070Z,"13 km SE of Naalehu, Hawaii",earthquake,0.62,0.9,0.208,54.0,reviewed,hv,hv
2012-03-24T20:47:15.290Z,19.863,-155.133,42.108,4.88,ml,50.0,98.0,,0.1,hv,hv60326516,2022-07-23T19:49:51.680Z,"1 km SW of Honomu, Hawaii",earthquake,0.59,0.99,0.208,44.0,reviewed,hv,hv
2012-03-22T10:04:07.380Z,19.6876667,-156.3698333,32.238,3.66,ml,46.0,265.0,,0.14,hv,hv60325241,2022-07-23T19:38:24.928Z,"39 km W of Kailua-Kona, Hawaii",earthquake,2.0,1.99,0.222,48.0,reviewed,hv,hv
2014-03-09T20:44:07.680Z,19.3876667,-155.2465,1.689,3.61,ml,55.0,44.0,,0.08,hv,hv60652561,2022-07-26T08:58:46.265Z,"6 km SSW of Volcano, Hawaii",earthquake,0.17,0.19,0.191,39.0,reviewed,hv,hv
2013-12-08T08:27:17.040Z,19.5928333,-155.8643333,13.66,3.82,ml,58.0,75.0,,0.13,hv,hv60602746,2022-07-26T03:05:08.520Z,"8 km NE of Honalo, Hawaii",earthquake,0.46,0.44,0.174,41.0,reviewed,hv,hv
2013-10-20T21:44:28.030Z,19.1821667,-155.6078333,8.581,3.7,ml,61.0,73.0,,0.16,hv,hv60579891,2022-07-26T00:15:22.617Z,"12 km N of Wai‘?hinu, Hawaii",earthquake,0.28,0.41,0.204,49.0,reviewed,hv,hv
2013-10-06T06:57:10.960Z,19.3415,-155.023,6.655,3.56,ml,64.0,200.0,,0.11,hv,hv60572546,2022-07-25T23:20:39.934Z,"17 km SW of Leilani Estates, Hawaii",earthquake,0.73,0.36,0.133,38.0,reviewed,hv,hv
2013-09-30T19:00:06.560Z,19.3835,-155.2411667,1.836,3.65,ml,57.0,39.0,,0.07,hv,hv60569521,2022-08-06T18:05:12.417Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.2,0.221,35.0,reviewed,hv,hv
2013-09-26T18:36:02.650Z,19.3578333,-155.0843333,6.917,3.64,ml,66.0,136.0,,0.11,hv,hv60567461,2022-07-25T22:58:15.608Z,"13 km SSE of Fern Forest, Hawaii",earthquake,0.42,0.31,0.166,48.0,reviewed,hv,hv
2013-09-02T21:00:32.000Z,20.7697,-154.8338,37.4,3.9,ml,,262.0,0.862,0.67,us,usb000jg4k,2022-07-25T23:04:09.830Z,"96 km NNE of Laup?hoehoe, Hawaii",earthquake,,10.1,0.2,,reviewed,hv,hv
2013-08-11T15:54:05.430Z,19.3385,-155.2703333,30.864,4.85,ml,74.0,78.0,,0.12,hv,hv60521547,2022-07-25T20:10:10.869Z,"12 km SSW of Volcano, Hawaii",earthquake,0.32,0.43,0.235,42.0,reviewed,hv,hv
2013-07-29T20:30:59.700Z,21.2783333,-157.6048333,32.698,3.69,ml,6.0,162.0,,0.09,hv,hv60534471,2022-07-25T19:20:50.925Z,"11 km ESE of Waim?nalo Beach, Hawaii",earthquake,1.6,1.52,0.179,12.0,reviewed,hv,hv
2013-07-17T13:01:20.930Z,19.192,-155.5111667,35.353,3.8,ml,61.0,88.0,,0.1,hv,hv60527611,2022-07-25T18:34:38.161Z,"3 km WSW of P?hala, Hawaii",earthquake,0.51,0.89,0.243,26.0,reviewed,hv,hv
2013-06-21T10:04:10.550Z,21.5963333,-157.0066667,34.505,4.47,ml,10.0,223.0,,0.2,hv,hv60514421,2020-07-06T20:36:20.230Z,"49 km N of Kualapu‘u, Hawaii",earthquake,2.41,4.83,0.151,17.0,reviewed,hv,hv
2013-06-15T19:40:02.020Z,20.7371667,-159.1165,16.937,3.55,ml,5.0,271.0,,0.22,hv,hv60511921,2020-07-06T20:36:02.520Z,"122 km WSW of Ko Olina, Hawaii",earthquake,3.3,31.61,0.216,8.0,reviewed,hv,hv
2013-06-06T01:10:04.060Z,19.5181667,-156.4276667,36.245,3.59,ml,48.0,241.0,,0.14,hv,hv60508901,2022-07-25T04:42:35.607Z,"46 km WSW of Kailua-Kona, Hawaii",earthquake,1.02,1.57,0.193,42.0,reviewed,hv,hv
2013-06-05T00:12:39.730Z,18.9148333,-155.061,40.041,5.3,mw,76.0,261.0,,0.11,hv,hv60508246,2022-08-06T16:11:21.275Z,"54 km SE of P?hala, Hawaii",earthquake,0.7,1.09,,0.0,reviewed,hv,hv
2013-04-13T20:45:22.910Z,20.383,-154.9315,16.895,4.4,ml,73.0,246.0,,0.13,hv,hv60489076,2020-07-06T20:35:44.980Z,"54 km NE of Laup?hoehoe, Hawaii",earthquake,1.17,31.61,0.14,51.0,reviewed,hv,hv
2015-03-06T10:22:32.980Z,19.6786667,-155.98,12.33,3.72,ml,20.0,148.0,,0.15,hv,hv60866736,2020-07-06T20:47:12.660Z,"4 km NNE of Kailua-Kona, Hawaii",earthquake,0.77,0.36,0.204,34.0,reviewed,hv,hv
2015-02-17T13:17:42.730Z,19.686,-156.4811667,11.258,3.92,ml,22.0,284.0,,0.15,hv,hv60853801,2020-07-06T20:46:37.740Z,"50 km W of Kailua-Kona, Hawaii",earthquake,3.35,4.99,0.202,41.0,reviewed,hv,hv
2015-02-09T18:16:15.590Z,19.3716667,-155.3418333,12.419,4.25,ml,58.0,46.0,,0.1,hv,hv60848586,2022-07-27T20:04:59.502Z,"13 km SW of Volcano, Hawaii",earthquake,0.24,0.17,0.17,36.0,reviewed,hv,hv
2015-01-24T08:30:22.040Z,19.3331667,-155.1201667,6.838,3.88,ml,47.0,134.0,,0.09,hv,hv60839711,2022-07-27T16:19:26.622Z,"14 km S of Fern Forest, Hawaii",earthquake,0.34,0.58,0.141,35.0,reviewed,hv,hv
2015-01-19T10:30:10.190Z,20.0336667,-155.4661667,11.643,3.5,ml,59.0,173.0,,0.11,hv,hv60836076,2022-07-27T15:36:18.960Z,"5 km S of Honoka‘a, Hawaii",earthquake,0.46,0.42,0.173,38.0,reviewed,hv,hv
2014-12-13T06:42:49.160Z,19.7535,-156.5263333,10.783,4.19,ml,27.0,241.0,,0.21,hv,hv60816506,2020-07-06T20:45:24.620Z,"56 km WNW of Kailua-Kona, Hawaii",earthquake,2.2,4.2,0.191,40.0,reviewed,hv,hv
2014-11-15T07:06:15.740Z,19.314,-155.2183333,7.364,3.63,ml,64.0,83.0,,0.09,hv,hv60802421,2022-07-27T07:39:43.889Z,"14 km S of Volcano, Hawaii",earthquake,0.29,0.31,0.162,40.0,reviewed,hv,hv
2014-11-10T15:39:08.080Z,19.7448333,-156.0646667,9.901,3.77,ml,17.0,237.0,,0.2,hv,hv60800231,2022-07-27T07:16:43.062Z,"8 km WNW of Kalaoa, Hawaii",earthquake,1.13,0.52,0.198,41.0,reviewed,hv,hv
2014-10-13T04:43:51.170Z,19.1608333,-155.5965,4.518,4.0,ml,56.0,102.0,,0.19,hv,hv60788561,2022-07-27T04:42:11.483Z,"10 km N of Wai‘?hinu, Hawaii",earthquake,0.32,0.8,0.171,41.0,reviewed,hv,hv
2014-08-22T12:37:17.790Z,20.7936667,-157.5905,6.096,4.16,ml,7.0,180.0,,0.07,hv,hv60755221,2022-07-26T22:59:40.151Z,"54 km SW of Maunaloa, Hawaii",earthquake,1.34,0.88,0.243,33.0,reviewed,hv,hv
2014-08-07T16:24:04.210Z,20.0788333,-155.7935,15.276,4.47,ml,50.0,121.0,,0.14,hv,hv60748981,2022-07-26T21:43:23.633Z,"12 km NNE of Puako, Hawaii",earthquake,0.46,0.95,0.154,45.0,reviewed,hv,hv
2014-06-28T15:37:47.240Z,19.357,-155.0983333,7.877,3.5,ml,46.0,144.0,,0.08,hv,hv60722046,2022-07-26T18:26:27.421Z,"12 km SSE of Fern Forest, Hawaii",earthquake,0.47,0.33,0.164,52.0,reviewed,hv,hv
2014-06-07T02:42:23.050Z,21.1251667,-157.1681667,-0.123,4.1,ml,11.0,140.0,,0.13,hv,hv60708856,2022-07-26T16:36:47.506Z,"5 km ESE of Maunaloa, Hawaii",earthquake,1.16,0.62,0.184,33.0,reviewed,hv,hv
2014-05-29T02:40:18.420Z,21.6573333,-157.1456667,29.881,3.75,ml,7.0,223.0,,0.16,hv,hv60703761,2022-07-26T15:54:13.537Z,"56 km NNW of Kualapu‘u, Hawaii",earthquake,2.95,8.81,0.217,20.0,reviewed,hv,hv
2014-05-10T01:02:49.590Z,19.4211667,-155.6316667,0.056,3.53,ml,43.0,113.0,,0.1,hv,hv60686911,2020-07-06T20:41:17.740Z,"24 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.37,0.58,0.212,42.0,reviewed,hv,hv
2014-03-13T23:25:27.870Z,19.9873333,-155.8758333,9.842,3.51,ml,52.0,134.0,,0.11,hv,hv60655561,2022-07-26T09:30:28.960Z,"4 km WNW of Puako, Hawaii",earthquake,0.84,0.47,0.205,42.0,reviewed,hv,hv
2014-03-09T20:44:07.680Z,19.3876667,-155.2465,1.689,3.61,ml,55.0,44.0,,0.08,hv,hv60652561,2022-07-26T08:58:46.265Z,"6 km SSW of Volcano, Hawaii",earthquake,0.17,0.19,0.191,39.0,reviewed,hv,hv
2016-02-25T04:00:36.460Z,19.4125,-155.3123333,5.481,3.69,ml,56.0,39.0,,0.08,hv,hv61186446,2020-07-06T20:53:17.370Z,"8 km WSW of Volcano, Hawaii",earthquake,0.23,0.3,0.2,29.0,reviewed,hv,hv
2016-02-12T19:23:05.800Z,19.3513333,-155.0523333,7.55,4.1,ml,44.0,179.0,,0.09,hv,hv61176206,2020-07-06T20:55:27.970Z,"15 km SE of Fern Forest, Hawaii",earthquake,0.42,0.43,0.115,27.0,reviewed,hv,hv
2016-01-18T11:52:10.980Z,19.5381667,-155.6016667,8.33,3.9,ml,60.0,41.0,,0.15,hv,hv61154946,2022-08-02T05:49:04.811Z,"29 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.27,0.3,0.203,34.0,reviewed,hv,hv
2015-12-19T11:59:07.540Z,19.3873333,-155.2413333,1.862,3.74,ml,53.0,44.0,,0.07,hv,hv61130321,2022-08-02T00:06:05.169Z,"6 km S of Volcano, Hawaii",earthquake,0.13,0.12,0.123,20.0,reviewed,hv,hv
2015-12-16T22:23:28.360Z,19.3263333,-155.1206667,6.67,3.94,ml,44.0,137.0,,0.09,hv,hv61128051,2022-08-01T23:43:26.861Z,"15 km S of Fern Forest, Hawaii",earthquake,0.42,0.68,0.14,38.0,reviewed,hv,hv
2015-11-09T20:21:38.210Z,19.3098333,-155.2135,7.82,3.64,ml,50.0,95.0,,0.09,hv,hv61096861,2022-08-01T16:56:50.881Z,"14 km S of Volcano, Hawaii",earthquake,0.29,0.46,0.17,31.0,reviewed,hv,hv
2015-10-16T06:41:50.450Z,19.342,-155.0771667,6.6,3.93,ml,62.0,170.0,,0.09,hv,hv61064286,2022-08-01T11:36:37.443Z,,earthquake,0.59,0.37,0.129,34.0,reviewed,hv,hv
2015-09-17T22:32:49.860Z,19.3458333,-155.0766667,7.58,3.77,ml,50.0,167.0,,0.08,hv,hv61040541,2022-08-01T06:01:41.116Z,"14 km SSE of Fern Forest, Hawaii",earthquake,0.51,0.41,0.135,29.0,reviewed,hv,hv
2015-08-27T14:39:19.050Z,19.3038333,-155.214,8.73,3.87,ml,52.0,103.0,,0.08,hv,hv61021481,2022-08-01T02:07:13.286Z,"15 km S of Volcano, Hawaii",earthquake,0.3,0.39,0.231,30.0,reviewed,hv,hv
2015-06-28T08:10:10.480Z,19.335,-155.2093333,7.714,5.2,ml,63.0,74.0,,0.09,hv,hv60968241,2022-08-07T08:05:48.865Z,"12 km SSE of Volcano, Hawaii",earthquake,0.27,0.23,0.178,21.0,reviewed,hv,hv
2015-05-31T21:59:48.030Z,19.3015,-155.2126667,8.2,3.6,ml,51.0,109.0,,0.08,hv,hv60950356,2022-07-31T10:33:04.255Z,"Island of Hawaii, Hawaii",earthquake,0.3,0.47,0.217,34.0,reviewed,hv,hv
2015-05-09T12:18:48.280Z,19.1426667,-155.5933333,7.888,4.46,ml,63.0,120.0,,0.23,hv,hv60922676,2022-07-31T05:25:23.365Z,"Island of Hawaii, Hawaii",earthquake,0.47,0.57,0.153,40.0,reviewed,hv,hv
2015-05-04T14:42:10.350Z,19.385,-155.2415,1.916,3.58,ml,29.0,78.0,,0.07,hv,hv60916001,2022-07-31T04:08:26.399Z,"6 km S of Volcano, Hawaii",earthquake,0.21,0.24,0.17,25.0,reviewed,hv,hv
2015-04-16T10:49:47.240Z,19.3193333,-156.6761667,6.579,3.76,ml,20.0,266.0,,0.18,hv,hv60896296,2020-07-06T20:47:53.120Z,"79 km WSW of Kailua-Kona, Hawaii",earthquake,3.51,4.47,0.158,44.0,reviewed,hv,hv
2015-04-05T13:23:52.110Z,19.7483333,-156.1013333,8.466,4.48,ml,32.0,244.0,,0.17,hv,hv60887176,2022-07-28T06:27:25.133Z,"12 km W of Kalaoa, Hawaii",earthquake,1.31,0.94,0.24,38.0,reviewed,hv,hv
2015-03-06T10:22:32.980Z,19.6786667,-155.98,12.33,3.72,ml,20.0,148.0,,0.15,hv,hv60866736,2020-07-06T20:47:12.660Z,"4 km NNE of Kailua-Kona, Hawaii",earthquake,0.77,0.36,0.204,34.0,reviewed,hv,hv
2017-03-09T13:03:38.930Z,21.7665,-156.8655,31.88,4.7,ml,37.0,233.0,,0.18,hv,hv61636051,2020-07-06T21:03:06.380Z,"70 km NNE of Kualapu‘u, Hawaii",earthquake,0.37,0.84,0.17,52.0,reviewed,hv,hv
2017-03-05T16:17:19.050Z,19.3823333,-155.2358333,1.28,3.53,ml,52.0,44.0,,0.1,hv,hv61629886,2020-07-06T21:01:51.070Z,"6 km S of Volcano, Hawaii",earthquake,0.18,0.16,0.211,19.0,reviewed,hv,hv
2017-03-05T16:13:18.870Z,19.3786667,-155.2373333,1.28,3.88,ml,54.0,43.0,,0.11,hv,hv61629871,2020-07-06T21:01:32.150Z,"7 km S of Volcano, Hawaii",earthquake,0.16,0.14,0.231,19.0,reviewed,hv,hv
2017-03-05T16:06:32.330Z,19.3818333,-155.2413333,1.12,3.52,ml,54.0,44.0,,0.1,hv,hv61629851,2020-07-06T21:01:50.850Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.15,0.162,20.0,reviewed,hv,hv
2017-02-17T15:33:30.660Z,20.0665,-156.0566667,40.05,4.66,ml,25.0,133.0,,0.13,hv,hv61610021,2020-07-06T21:01:42.340Z,"25 km WNW of Puako, Hawaii",earthquake,0.55,0.99,0.189,44.0,reviewed,hv,hv
2017-02-01T08:45:52.090Z,20.0973333,-156.4641667,34.94,3.68,ml,21.0,166.0,,0.19,hv,hv61587926,2020-07-06T21:02:10.190Z,"61 km S of M?kena, Hawaii",earthquake,1.5,2.81,0.149,38.0,reviewed,hv,hv
2017-02-01T03:02:03.200Z,20.0138,-157.8422,32.076,3.8,ml,,279.0,1.335,0.72,us,us10007wkd,2020-07-06T21:01:56.200Z,"131 km SW of Lanai City, Hawaii",earthquake,8.9,10.1,0.047,7.0,reviewed,hv,hv
2016-12-18T16:30:32.720Z,18.41,-155.5171667,35.76,4.53,ml,46.0,311.0,,0.1,hv,hv61524671,2020-07-06T20:58:55.470Z,"73 km S of Naalehu, Hawaii",earthquake,0.98,1.8,0.198,31.0,reviewed,hv,hv
2016-12-17T11:42:51.860Z,19.314,-155.2208333,7.23,3.59,ml,62.0,80.0,,0.08,hv,hv61522926,2020-07-06T21:00:56.370Z,"14 km S of Volcano, Hawaii",earthquake,0.25,0.28,0.174,47.0,reviewed,hv,hv
2016-12-17T06:45:56.150Z,19.3111667,-155.2173333,7.14,3.78,ml,63.0,88.0,,0.1,hv,hv61522421,2020-07-06T20:59:37.560Z,"14 km S of Volcano, Hawaii",earthquake,0.29,0.29,0.181,50.0,reviewed,hv,hv
2016-11-04T15:48:26.270Z,19.4611667,-155.8223333,10.04,3.55,ml,36.0,94.0,,0.17,hv,hv61468126,2020-07-06T21:00:54.000Z,"4 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.4,0.4,0.197,41.0,reviewed,hv,hv
2016-10-27T22:08:34.700Z,19.4228333,-155.3276667,6.61,3.66,ml,51.0,64.0,,0.09,hv,hv61459911,2020-07-06T21:00:57.190Z,"10 km WSW of Volcano, Hawaii",earthquake,0.25,0.38,0.245,28.0,reviewed,hv,hv
2016-10-26T20:37:00.210Z,19.2653333,-155.2855,25.94,3.61,ml,54.0,150.0,,0.12,hv,hv61458436,2020-07-06T20:59:55.680Z,"Island of Hawaii, Hawaii",earthquake,0.48,0.54,0.132,39.0,reviewed,hv,hv
2016-10-09T13:44:28.630Z,19.4575,-154.766,12.57,3.86,ml,23.0,289.0,,0.1,hv,hv61438216,2020-07-06T20:57:50.680Z,"15 km E of Leilani Estates, Hawaii",earthquake,1.06,0.44,0.137,48.0,reviewed,hv,hv
2016-09-06T14:25:57.620Z,19.461,-155.5926667,-1.83,3.79,ml,55.0,42.0,,0.16,hv,hv61400896,2020-08-26T21:12:33.550Z,"28 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.24,0.23,0.22,39.0,reviewed,hv,hv
2016-09-01T10:11:25.080Z,19.8286667,-155.543,22.69,3.74,ml,35.0,139.0,,0.1,hv,hv61395796,2020-07-06T20:58:14.510Z,"25 km SSE of Waimea, Hawaii",earthquake,0.55,0.91,0.125,20.0,reviewed,hv,hv
2016-07-23T07:16:05.250Z,19.5295,-155.96,10.17,4.32,ml,22.0,235.0,,0.24,hv,hv61350131,2021-07-05T23:59:39.045Z,"3 km WSW of Honalo, Hawaii",earthquake,0.98,0.49,0.106,10.0,reviewed,hv,hv
