time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-03-04T17:22:51.740Z,38.2803333,-108.911,0.76,4.49,mw,11.0,95.0,0.03542,0.18,uu,uu60315157,2021-05-05T21:05:55.160Z,"29 km E of La Sal, Utah",earthquake,0.48,0.9,,21.0,reviewed,uu,uu
2020-12-20T02:11:06.190Z,38.2731667,-108.9293333,0.02,4.32,ml,22.0,83.0,0.05148,0.13,uu,uu60422367,2021-02-27T23:26:22.040Z,"28 km E of La Sal, Utah",earthquake,0.26,0.88,0.185,14.0,reviewed,uu,uu
2020-12-08T22:53:42.510Z,38.272,-108.923,0.43,3.65,ml,18.0,84.0,0.04787,0.11,uu,uu60421272,2021-05-05T19:13:36.872Z,"28 km E of La Sal, Utah",earthquake,0.27,0.59,0.186,14.0,reviewed,uu,uu
2020-11-08T11:19:56.930Z,38.274,-108.9276667,-0.32,3.81,ml,20.0,83.0,0.04992,0.11,uu,uu60417607,2021-05-05T19:12:19.539Z,"28 km E of La Sal, Utah",earthquake,0.28,0.55,0.166,17.0,reviewed,uu,uu
2020-10-03T11:47:43.960Z,38.092,-112.4198333,8.34,4.42,ml,37.0,41.0,0.4559,0.21,uu,uu60412957,2021-05-05T19:12:26.576Z,"15 km SW of Circleville, Utah",earthquake,0.34,0.69,0.151,23.0,reviewed,uu,uu
2020-07-21T09:44:15.400Z,37.4948333,-113.4886667,8.74,3.79,ml,22.0,59.0,0.1146,0.17,uu,uu60402817,2021-03-12T20:15:33.911Z,"11 km N of Pine Valley, Utah",earthquake,0.31,0.56,0.171,20.0,reviewed,uu,uu
2020-04-16T13:41:29.470Z,40.7358333,-112.0621667,9.52,4.19,ml,52.0,32.0,0.02144,0.16,uu,uu60378837,2021-05-05T21:07:02.760Z,"4 km NE of Magna, Utah",earthquake,0.24,0.31,0.217,28.0,reviewed,uu,uu
2020-04-15T02:56:09.370Z,40.7338333,-112.0576667,9.03,4.17,ml,60.0,27.0,0.01793,0.18,uu,uu60378292,2022-08-23T04:28:28.914Z,"4 km NE of Magna, Utah",earthquake,0.24,0.33,0.159,30.0,reviewed,uu,uu
2020-03-23T01:17:15.310Z,40.779,-112.053,9.98,3.94,ml,44.0,52.0,0.01894,0.19,uu,uu60369062,2021-03-22T12:37:14.119Z,"8 km NNE of Magna, Utah",earthquake,0.28,0.44,0.205,20.0,reviewed,uu,uu
2020-03-18T19:12:23.610Z,40.751,-112.059,10.65,4.57,mw,39.0,47.0,0.02976,0.21,uu,uu60364832,2021-05-05T21:07:00.700Z,"5 km NE of Magna, Utah",earthquake,0.32,0.53,,12.0,reviewed,uu,uu
2020-03-18T14:57:41.430Z,40.7551667,-112.0468333,8.32,3.56,ml,32.0,46.0,0.02688,0.17,uu,uu60364032,2020-06-06T20:53:48.040Z,"6 km NE of Magna, Utah",earthquake,0.32,0.78,0.206,14.0,reviewed,uu,uu
2020-03-18T14:02:12.830Z,40.7605,-112.0693333,9.07,4.59,mw,21.0,58.0,0.03587,0.19,uu,uu60363822,2020-06-06T20:53:47.040Z,"6 km NNE of Magna, Utah",earthquake,0.39,0.8,,17.0,reviewed,uu,uu
2020-03-18T13:36:38.070Z,40.7496667,-112.0663333,9.57,3.5,ml,37.0,66.0,0.03241,0.19,uu,uu60363697,2022-06-16T17:59:45.422Z,"5 km NNE of Magna, Utah",earthquake,0.27,0.47,0.295,18.0,reviewed,uu,uu
2020-03-18T13:32:29.850Z,40.7556667,-112.0511667,9.53,3.86,ml,36.0,46.0,0.02837,0.19,uu,uu60363682,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.31,0.55,0.249,9.0,reviewed,uu,uu
2020-03-18T13:23:19.860Z,40.7523333,-112.094,11.11,3.66,ml,52.0,54.0,0.05092,0.16,uu,uu60363652,2020-04-02T16:17:21.455Z,"4 km N of Magna, Utah",earthquake,0.26,0.42,0.199,13.0,reviewed,uu,uu
2020-03-18T13:22:02.060Z,40.7546667,-112.0458333,8.55,3.67,ml,46.0,45.0,0.02692,0.16,uu,uu60363647,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.25,0.58,0.138,16.0,reviewed,uu,uu
2020-03-18T13:15:11.480Z,40.7555,-112.0581667,8.94,3.67,ml,32.0,47.0,0.03204,0.16,uu,uu60363617,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.28,0.44,0.143,6.0,reviewed,uu,uu
2020-03-18T13:14:21.540Z,40.7546667,-112.0591667,8.06,3.69,md,20.0,56.0,0.03286,0.16,uu,uu60363612,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.33,0.64,0.332,5.0,reviewed,uu,uu
2020-03-18T13:11:12.120Z,40.7503333,-112.0758333,9.72,3.74,md,16.0,89.0,0.03831,0.2,uu,uu60020669,2022-06-21T05:57:12.352Z,"5 km NNE of Magna, Utah",earthquake,0.44,0.78,0.169,4.0,reviewed,uu,uu
2020-03-18T13:10:59.440Z,40.7221667,-112.1076667,9.24,4.17,md,22.0,83.0,0.04049,0.21,uu,uu60020664,2021-02-19T19:19:47.211Z,"1 km NNW of Magna, Utah",earthquake,0.46,0.84,0.275,4.0,reviewed,uu,uu
2020-03-18T13:10:16.960Z,40.7475,-112.0801667,6.94,4.01,md,8.0,91.0,0.03942,0.15,uu,uu60020264,2020-04-16T14:48:30.616Z,"4 km NNE of Magna, Utah",earthquake,0.59,1.13,0.209,2.0,reviewed,uu,uu
2020-03-18T13:10:08.210Z,40.747,-112.0813333,8.53,3.94,md,11.0,91.0,0.03993,0.22,uu,uu60020254,2020-04-16T14:53:00.643Z,"4 km NNE of Magna, Utah",earthquake,0.59,1.23,0.144,3.0,reviewed,uu,uu
2020-03-18T13:09:31.530Z,40.751,-112.0783333,11.9,5.7,mw,54.0,50.0,0.04022,0.2,uu,uu60363602,2022-12-24T09:32:43.524Z,"5 km NNE of Magna, Utah",earthquake,0.3,0.39,,0.0,reviewed,uu,uu
2022-02-19T22:17:28.310Z,38.5735,-112.2238333,4.48,3.53,ml,27.0,47.0,0.07028,0.27,uu,uu60482552,2022-06-16T18:00:45.606Z,"5 km S of Joseph, Utah",earthquake,0.43,0.87,0.138,29.0,reviewed,uu,uu
2021-12-21T22:36:45.460Z,37.1905,-112.8938333,19.65,3.62,ml,16.0,93.0,0.1828,0.17,uu,uu60472847,2022-03-01T16:39:05.040Z,"9 km E of Springdale, Utah",earthquake,0.44,0.92,0.214,26.0,reviewed,uu,uu
2021-07-17T00:45:35.080Z,44.4621667,-110.3443333,6.38,3.63,ml,28.0,100.0,0.07404,0.21,uu,uu60447002,2021-09-25T21:07:53.040Z,"63 km SSE of Mammoth, Wyoming",earthquake,0.37,0.87,0.267,16.0,reviewed,uu,uu
2021-06-09T19:52:50.880Z,40.3101667,-111.055,9.59,3.65,ml,48.0,61.0,0.1844,0.24,uu,uu60439137,2021-08-24T21:33:49.040Z,"17 km E of Independence, Utah",earthquake,0.42,0.67,0.149,34.0,reviewed,uu,uu
2021-05-25T21:14:53.610Z,38.0775,-112.4053333,6.75,3.6,ml,27.0,58.0,0.4681,0.21,uu,uu60437827,2021-08-03T16:22:29.855Z,"15 km SW of Circleville, Utah",earthquake,0.37,0.83,0.183,27.0,reviewed,uu,uu
2022-11-16T09:58:54.140Z,42.2126667,-111.091,9.49,3.57,ml,26.0,100.0,0.1978,0.24,uu,uu60525357,2023-01-28T19:58:18.040Z,"17 km NNW of Taylor, Wyoming",earthquake,0.47,1.11,0.218,17.0,reviewed,uu,uu
2022-11-12T13:45:07.260Z,41.5125,-112.1813333,10.07,3.58,ml,30.0,67.0,0.09341,0.15,uu,uu60524772,2023-01-28T19:58:09.040Z,"7 km SW of Corinne, Utah",earthquake,0.29,1.28,0.141,23.0,reviewed,uu,uu
2022-11-06T11:39:53.160Z,36.9838333,-112.9426667,16.48,3.78,ml,28.0,87.0,0.102,0.24,uu,uu60523487,2023-01-21T19:27:10.040Z,"3 km ESE of Colorado City, Arizona",earthquake,0.55,0.65,0.149,25.0,reviewed,uu,uu
2022-09-18T12:55:19.680Z,44.7891667,-110.8096667,10.76,3.93,ml,36.0,59.0,0.02909,0.2,uu,uu60515582,2022-11-26T20:57:39.040Z,"22 km SSW of Mammoth, Wyoming",earthquake,0.37,0.5,0.199,21.0,reviewed,uu,uu
2022-05-31T22:12:27.620Z,39.0608333,-109.2958333,6.81,3.76,ml,19.0,102.0,0.5584,0.2,uu,uu60500212,2022-08-06T22:13:11.040Z,"37 km ENE of Thompson Springs, Utah",earthquake,0.5,3.0,0.149,29.0,reviewed,uu,uu
2022-05-11T13:32:02.230Z,44.681,-109.9963333,13.95,4.22,ml,29.0,113.0,0.07345,0.22,uu,uu60497322,2022-07-22T18:31:13.040Z,"36 km S of Silver Gate, Montana",earthquake,0.61,0.87,0.36,6.0,reviewed,uu,uu
