time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-05-20T04:38:14.000Z,62.01,-124.01,0.0,3.8,mb,,,,,us,usp0008ndq,2014-11-07T01:05:14.435Z,"Northwest Territories, Canada",earthquake,,,,1.0,reviewed,pgc,us
1998-03-31T05:23:48.000Z,61.29,-139.42,10.0,3.9,ml,,,,,us,usp0008jac,2020-02-20T18:59:28.838Z,"119 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-02-21T22:35:50.000Z,49.19,-130.06,10.0,4.7,mb,,,,,us,usp0009nta,2014-11-07T01:09:32.363Z,"264 km SW of Port McNeill, Canada",earthquake,,,,26.0,reviewed,pgc,us
2000-02-20T14:39:47.000Z,71.32,-136.47,35.0,3.9,ml,,,,,us,usp0009nr5,2014-11-07T01:09:31.934Z,"294 km ENE of Kaktovik, Alaska",earthquake,,,,,reviewed,pgc,pgc
2000-02-18T10:54:06.000Z,48.91,-128.59,10.0,4.0,ml,,,,,us,usp0009nmm,2014-11-07T01:09:31.499Z,"198 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-01-26T06:44:20.000Z,50.46,-130.2,10.0,3.5,ml,,,,,us,usp0009mpa,2014-11-07T01:09:22.019Z,"221 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-01-23T05:53:59.000Z,52.31,-131.83,20.0,3.5,mb,,,,,us,usp0009mj9,2014-11-07T01:09:21.496Z,"244 km SSW of Prince Rupert, Canada",earthquake,,,,5.0,reviewed,pgc,us
2000-01-18T06:56:07.000Z,50.59,-130.38,10.0,3.7,mb,,,,,us,usp0009maa,2014-11-07T01:09:20.376Z,"233 km W of Port McNeill, Canada",earthquake,,,,4.0,reviewed,pgc,us
2000-01-06T11:36:45.000Z,58.06,-136.79,1.0,4.6,mb,,,,,us,usp0009ktv,2014-11-07T01:09:17.926Z,"30 km WSW of Elfin Cove, Alaska",earthquake,,,,20.0,reviewed,pgc,us
2000-01-06T11:14:18.000Z,58.13,-136.78,0.0,4.1,ml,,,,,us,usp0009kts,2014-11-07T01:09:17.895Z,"26 km WSW of Elfin Cove, Alaska",earthquake,,,,,reviewed,pgc,pgc
2000-01-06T11:07:01.000Z,58.27,-136.99,1.0,4.0,ml,,,,,us,usp0009ktr,2014-11-07T01:09:17.892Z,"38 km WNW of Elfin Cove, Alaska",earthquake,,,,,reviewed,pgc,pmr
2000-01-06T10:42:25.000Z,58.04,-136.87,1.0,6.1,mwc,,,,,us,usp0009ktq,2022-04-29T18:28:15.074Z,"35 km WSW of Elfin Cove, Alaska",earthquake,,,,,reviewed,pgc,hrv
2000-01-03T12:26:40.000Z,50.48,-130.33,10.0,4.1,mb,,,,,us,usp0009kq0,2014-11-07T01:09:16.858Z,"230 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1999-12-25T06:49:55.000Z,48.65,-125.87,30.4,4.0,mb,,,,,us,usp0009k8z,2014-11-07T01:09:11.219Z,"40 km SW of Ucluelet, Canada",earthquake,,,,9.0,reviewed,pgc,us
1999-12-12T16:37:59.000Z,51.34,-131.06,10.0,4.2,mb,,,,,us,usp0009jst,2014-11-07T01:09:09.134Z,"291 km WNW of Port McNeill, Canada",earthquake,,,,11.0,reviewed,pgc,us
1999-11-29T10:03:50.000Z,62.17,-124.48,0.0,4.0,mb,,,,,us,usp0009j9y,2014-11-07T01:09:01.434Z,"Northwest Territories, Canada",earthquake,,,,9.0,reviewed,pgc,us
1999-11-03T13:28:52.000Z,45.512,-105.467,10.0,3.5,ml,,,,,us,usp0009h1c,2014-11-07T01:08:53.659Z,"8 km NNW of Broadus, Montana",earthquake,,,,,reviewed,pgc,us
1999-10-19T08:50:43.000Z,66.72,-135.66,20.0,4.4,mb,,,,,us,usp0009g7n,2014-11-07T01:08:44.231Z,"86 km SSW of Fort McPherson, Canada",earthquake,,,,2.0,reviewed,pgc,us
1999-10-19T05:49:00.000Z,58.0,-136.96,0.0,4.2,mb,,,,,us,usp0009g7e,2014-11-07T01:08:44.175Z,"42 km WSW of Elfin Cove, Alaska",earthquake,,,,15.0,reviewed,pgc,us
1999-10-14T08:29:25.000Z,50.47,-130.21,10.0,3.6,mb,,,,,us,usp0009ftn,2014-11-07T01:08:41.753Z,"221 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
1999-10-10T02:52:46.000Z,48.78,-129.65,10.0,3.7,ml,,,,,us,usp0009fnb,2014-11-07T01:08:41.128Z,"273 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-09-29T07:21:01.000Z,53.67,-116.65,5.0,3.6,mblg,,,,,us,usp0009f64,2014-11-07T01:08:33.659Z,"17 km NW of Edson, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-08-16T02:44:21.000Z,48.75,-128.34,10.0,3.7,ml,,,,,us,usp0009d3k,2014-11-07T01:08:16.661Z,"183 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-07-26T01:41:50.000Z,62.16,-124.14,10.0,4.6,mb,,,,,us,usp0009c4a,2014-11-07T01:08:08.233Z,"Northwest Territories, Canada",earthquake,,,,7.0,reviewed,pgc,us
1999-05-12T03:34:06.810Z,61.635,-130.337,5.0,4.5,mb,,,,,us,usp00097u0,2014-11-07T01:07:40.001Z,"196 km NNW of Watson Lake, Canada",earthquake,,,,20.0,reviewed,pgc,us
1999-05-08T14:25:34.180Z,49.264,-126.076,33.4,4.0,mb,,,,,us,usp00097kq,2016-07-23T18:54:35.910Z,"17 km NW of Tofino, Canada",earthquake,,,,7.0,reviewed,pgc,us
1999-04-22T00:56:41.380Z,48.7,-128.984,10.0,3.8,mb,,,,,us,usp00096pg,2014-11-07T01:07:29.641Z,"230 km WSW of Tofino, Canada",earthquake,,,,5.0,reviewed,pgc,us
1999-04-17T12:21:40.550Z,50.504,-130.283,10.0,3.5,mb,,,,,us,usp00096fj,2014-11-07T01:07:28.853Z,"226 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1999-04-17T11:33:05.350Z,50.49,-130.261,10.0,4.0,mb,,,,,us,usp00096fd,2014-11-07T01:07:28.840Z,"225 km W of Port McNeill, Canada",earthquake,,,,10.0,reviewed,pgc,us
1999-03-27T07:20:46.000Z,62.23,-124.41,0.0,3.5,mb,,,,,us,usp000958t,2014-11-07T01:07:16.546Z,"Northwest Territories, Canada",earthquake,,,,1.0,reviewed,pgc,us
1999-03-23T01:53:34.000Z,66.72,-135.51,20.0,3.7,ml,,,,,us,usp000950g,2014-11-07T01:07:15.768Z,"northern Yukon Territory, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-03-16T12:48:36.000Z,60.18,-137.53,5.0,3.5,ml,,,,,us,usp00094m7,2014-11-07T01:07:14.070Z,"63 km S of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-03-07T03:42:15.500Z,53.392,-131.47,9.6,3.8,ml,,,,,us,usp0009408,2014-11-07T01:07:11.548Z,"127 km SW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-03-09T19:02:19.000Z,64.27,-130.95,1.0,4.6,ml,15.0,,,,us,usp000ab5k,2014-11-07T01:12:19.735Z,"225 km WSW of Norman Wells, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-03-09T08:28:17.000Z,64.31,-130.97,1.0,4.0,mb,8.0,,,,us,usp000ab4z,2014-11-07T01:12:19.694Z,"224 km WSW of Norman Wells, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-03-09T07:10:21.000Z,64.22,-130.92,1.0,5.1,mwc,153.0,,,,us,usp000ab4w,2022-04-29T19:14:57.297Z,"227 km WSW of Norman Wells, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-02-25T19:07:28.000Z,65.22,-133.05,10.0,3.7,ml,10.0,,,,us,usp000aacc,2014-11-07T01:12:11.947Z,"260 km SSE of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-02-25T08:18:18.000Z,72.48,-131.33,35.0,4.6,mb,73.0,,,,us,usp000aaay,2014-11-07T01:12:11.834Z,Beaufort Sea,earthquake,,,,26.0,reviewed,pgc,us
2001-02-24T21:06:37.000Z,65.28,-133.12,10.0,4.0,mb,26.0,,,,us,usp000aa9p,2014-11-07T01:12:11.630Z,"253 km SSE of Fort McPherson, Canada",earthquake,,,,4.0,reviewed,pgc,us
2001-02-18T03:16:05.000Z,66.48,-135.43,20.0,3.6,mb,15.0,,,,us,usp000a9un,2014-11-07T01:12:09.969Z,"109 km SSW of Fort McPherson, Canada",earthquake,,,,1.0,reviewed,pgc,us
2001-02-17T23:59:53.000Z,53.91,-133.81,1.0,4.3,ml,18.0,,,,us,usp000a9u2,2014-11-07T01:12:09.909Z,"157 km SSW of Hydaburg, Alaska",earthquake,,,,,reviewed,pgc,pmr
2001-02-17T21:19:05.000Z,53.81,-133.51,10.0,4.7,mb,109.0,,,,us,usp000a9tz,2014-11-07T01:12:09.894Z,"161 km SSW of Hydaburg, Alaska",earthquake,,,,29.0,reviewed,pgc,us
2001-02-17T20:39:16.000Z,53.88,-133.36,20.0,4.3,mb,34.0,,,,us,usp000a9tu,2014-11-07T01:12:09.856Z,"151 km SSW of Hydaburg, Alaska",earthquake,,,,17.0,reviewed,pgc,us
2001-02-17T20:11:30.000Z,53.92,-133.61,20.0,6.2,mwc,380.0,,,,us,usp000a9ts,2022-07-12T20:22:01.188Z,"151 km SSW of Hydaburg, Alaska",earthquake,,,,,reviewed,pgc,hrv
2001-02-12T22:40:58.000Z,50.52,-130.28,10.0,4.0,mb,56.0,,,,us,usp000a9j2,2014-11-07T01:12:08.108Z,"226 km W of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
2001-01-30T14:15:00.000Z,66.34,-135.62,20.0,3.7,ml,7.0,,,,us,usp000a8q4,2014-11-07T01:12:00.165Z,"126 km SSW of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-01-23T15:15:25.000Z,49.08,-129.25,10.0,4.0,mb,31.0,,,,us,usp000a884,2014-11-07T01:11:58.313Z,"228 km SW of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-01-23T14:54:12.000Z,49.26,-128.96,10.0,4.4,mb,55.0,,,,us,usp000a882,2014-11-07T01:11:58.306Z,"199 km SW of Port McNeill, Canada",earthquake,,,,10.0,reviewed,pgc,us
2001-01-23T14:43:12.000Z,49.17,-129.1,10.0,5.4,mwc,166.0,,,,us,usp000a881,2016-11-09T21:43:55.144Z,"214 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-01-23T09:39:25.000Z,49.33,-128.79,10.0,5.9,mwb,197.0,,,,us,usp000a878,2022-04-29T19:05:50.999Z,"185 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,us
2001-01-20T00:14:23.000Z,50.49,-130.35,10.0,5.4,mwc,187.0,,,,us,usp000a80q,2016-11-09T21:42:32.086Z,"231 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-01-11T00:52:25.000Z,48.88,-129.33,10.0,3.6,ml,17.0,,,,us,usp000a7g1,2014-11-07T01:11:54.674Z,"249 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-01-11T00:14:30.000Z,48.91,-129.26,10.0,3.5,ml,6.0,,,,us,usp000a7fy,2014-11-07T01:11:54.652Z,"243 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-01-11T00:04:03.000Z,48.89,-129.31,10.0,6.0,mwc,341.0,,,,us,usp000a7fx,2022-04-29T19:46:11.809Z,"247 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2000-12-08T03:17:04.000Z,49.4,-127.79,10.0,3.5,ml,21.0,,,,us,usp000a5ps,2014-11-07T01:11:41.661Z,"124 km SW of Vernon, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-12-05T16:13:04.000Z,48.7,-128.59,10.0,3.7,ml,11.0,,,,us,usp000a5j5,2014-11-07T01:11:40.713Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,pgc,pgc
2000-12-04T19:49:18.000Z,50.66,-130.56,10.0,3.9,ml,22.0,,,,us,usp000a5gr,2014-11-07T01:11:40.359Z,"245 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-11-27T11:46:12.000Z,51.07,-130.66,10.0,4.0,mb,51.0,,,,us,usp000a52b,2014-11-07T01:11:34.556Z,"257 km W of Port McNeill, Canada",earthquake,,,,13.0,reviewed,pgc,us
2000-11-20T14:04:46.000Z,50.56,-130.36,10.0,3.6,ml,21.0,,,,us,usp000a4gr,2014-11-07T01:11:32.104Z,"231 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-11-19T22:14:30.000Z,50.75,-130.49,10.0,4.6,mb,82.0,,,,us,usp000a4eu,2014-11-07T01:11:31.957Z,"241 km W of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
2000-11-19T20:38:44.000Z,50.77,-130.47,10.0,4.2,mb,63.0,,,,us,usp000a4eh,2014-11-07T01:11:31.935Z,"239 km W of Port McNeill, Canada",earthquake,,,,15.0,reviewed,pgc,us
2000-10-28T11:52:49.000Z,48.41,-128.74,10.0,3.6,ml,11.0,,,,us,usp000a2jt,2014-11-07T01:11:19.488Z,"223 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-10-19T09:29:27.000Z,50.43,-130.18,10.0,4.4,mb,111.0,,,,us,usp000a22r,2014-11-07T01:11:17.393Z,"220 km W of Port McNeill, Canada",earthquake,,,,20.0,reviewed,pgc,us
2000-09-19T05:49:04.000Z,49.67,-127.33,30.8,3.5,ml,38.0,,,,us,usp000a0gf,2014-11-07T01:11:05.976Z,"80 km WSW of Vernon, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-09-03T14:55:02.000Z,60.39,-139.37,1.0,3.8,ml,10.0,,,,us,usp0009zn5,2020-02-20T20:27:34.683Z,"96 km NNE of Yakutat, Alaska",earthquake,,,,,reviewed,pgc,pgc
2000-08-01T21:33:49.000Z,49.49,-126.13,41.3,4.6,mb,157.0,,,,us,usp0009xks,2016-07-23T00:03:27.710Z,"40 km NNW of Tofino, Canada",earthquake,,,,41.0,reviewed,pgc,us
2000-08-01T15:33:58.000Z,49.85,-130.02,10.0,3.9,mb,15.0,,,,us,usp0009xk8,2014-11-07T01:10:46.448Z,"224 km WSW of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
2000-08-01T14:23:13.000Z,49.85,-130.03,10.0,4.1,mb,23.0,,,,us,usp0009xk3,2014-11-07T01:10:46.372Z,"225 km WSW of Port McNeill, Canada",earthquake,,,,6.0,reviewed,pgc,us
2000-08-01T14:19:59.000Z,49.83,-130.01,10.0,4.1,mb,25.0,,,,us,usp0009xk2,2014-11-07T01:10:46.364Z,"225 km WSW of Port McNeill, Canada",earthquake,,,,8.0,reviewed,pgc,us
2000-07-18T08:53:00.000Z,65.26,-133.44,1.0,4.1,ml,10.0,,,,us,usp0009wqg,2014-11-07T01:10:37.325Z,"251 km SSE of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-06-10T15:04:43.000Z,50.53,-130.42,10.0,4.5,mb,99.0,,,,us,usp0009ucj,2014-11-07T01:10:21.520Z,"236 km W of Port McNeill, Canada",earthquake,,,,35.0,reviewed,pgc,us
2000-06-10T03:56:34.000Z,50.18,-130.29,10.0,3.9,mb,22.0,,,,us,usp0009ubp,2014-11-07T01:10:21.131Z,"232 km WSW of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2000-05-26T16:37:23.000Z,51.51,-130.78,10.0,3.5,ml,,,,,us,usp0009tgs,2014-11-07T01:10:11.870Z,"278 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-05-15T07:49:39.000Z,50.03,-130.21,10.0,3.5,ml,,,,,us,usp0009szy,2014-11-07T01:10:08.455Z,"231 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-05-15T07:11:42.000Z,49.94,-130.33,10.0,5.5,mwc,,,,,us,usp0009szt,2016-11-09T22:31:25.484Z,"242 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2000-05-15T07:06:00.000Z,50.05,-130.17,10.0,3.9,mb,,,,,us,usp0009szs,2014-11-07T01:10:08.420Z,"227 km WSW of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
2000-05-15T05:58:13.000Z,49.99,-130.14,10.0,5.2,mwc,,,,,us,usp0009szp,2016-11-09T22:31:24.982Z,"227 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2000-05-15T05:12:53.000Z,50.0,-130.21,10.0,4.5,mb,,,,,us,usp0009szh,2014-11-07T01:10:08.380Z,"232 km WSW of Port McNeill, Canada",earthquake,,,,19.0,reviewed,pgc,us
2000-05-14T20:01:16.000Z,49.95,-130.18,10.0,3.7,ml,,,,,us,usp0009syp,2014-11-07T01:10:08.121Z,"231 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-05-14T16:52:56.000Z,49.97,-130.16,10.0,3.6,mb,,,,,us,usp0009syb,2014-11-07T01:10:08.095Z,"229 km WSW of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2000-05-01T11:10:14.000Z,50.67,-130.5,10.0,4.2,mb,,,,,us,usp0009s5r,2014-11-07T01:10:00.269Z,"241 km W of Port McNeill, Canada",earthquake,,,,26.0,reviewed,pgc,us
2000-04-30T09:47:30.000Z,50.89,-130.58,10.0,3.7,ml,,,,,us,usp0009s3s,2014-11-07T01:09:57.877Z,"248 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T08:29:25.000Z,50.83,-130.65,10.0,5.2,mwc,,,,,us,usp0009s3p,2016-11-09T22:24:55.105Z,"253 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2000-04-30T05:49:25.000Z,50.78,-130.65,10.0,3.5,mb,,,,,us,usp0009s3a,2014-11-07T01:09:57.811Z,"252 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2000-04-30T05:47:22.000Z,50.83,-130.63,10.0,3.9,ml,,,,,us,usp0009s39,2014-11-07T01:09:57.810Z,"251 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T01:58:29.000Z,50.85,-130.61,10.0,4.1,ml,,,,,us,usp0009s32,2014-11-07T01:09:57.780Z,"250 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-04-30T01:55:14.000Z,50.84,-130.59,10.0,3.9,ml,,,,,us,usp0009s31,2014-11-07T01:09:57.779Z,"248 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-03-27T15:21:04.000Z,48.79,-128.8,10.0,3.6,ml,,,,,us,usp0009q9k,2014-11-07T01:09:45.286Z,"215 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2000-03-25T16:29:59.000Z,49.43,-127.73,10.0,3.9,mb,,,,,us,usp0009q5m,2014-11-07T01:09:44.767Z,"118 km SW of Vernon, Canada",earthquake,,,,4.0,reviewed,pgc,us
2000-03-17T21:07:50.000Z,48.83,-129.13,10.0,4.2,mb,,,,,us,usp0009puk,2014-11-07T01:09:42.822Z,"238 km W of Tofino, Canada",earthquake,,,,8.0,reviewed,pgc,us
2002-03-07T21:15:10.000Z,52.05,-117.18,1.0,3.6,mb,19.0,,,,us,usp000azwa,2014-11-07T01:15:05.936Z,"84 km N of Golden, Canada",earthquake,,,,2.0,reviewed,pgc,us
2002-03-02T12:01:18.000Z,60.5,-140.6,10.0,3.6,ml,23.0,,,,us,usp000azf6,2019-02-12T16:32:11.719Z,"116 km NNW of Yakutat, Alaska",earthquake,,,,,reviewed,pgc,pgc
2002-02-20T03:17:14.000Z,51.13,-131.1,10.0,5.1,mw,107.0,,,,us,usp000ayte,2014-11-07T01:14:56.611Z,"288 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-01-28T11:41:26.000Z,50.27,-130.24,10.0,4.7,mw,75.0,,,,us,usp000axb9,2014-11-07T01:14:45.844Z,"226 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-01-26T23:26:29.000Z,62.11,-124.05,10.0,3.9,mb,20.0,,,,us,usp000ax83,2014-11-07T01:14:45.515Z,"Northwest Territories, Canada",earthquake,,,,6.0,reviewed,pgc,us
2002-01-23T21:14:33.000Z,50.74,-130.52,10.0,4.3,mw,8.0,,,,us,usp000ax1p,2014-11-07T01:14:44.840Z,"243 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-01-05T18:13:56.000Z,50.51,-130.34,10.0,4.3,mw,12.0,,,,us,usp000avwa,2014-11-07T01:14:38.811Z,"230 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-01-04T13:51:28.000Z,48.94,-129.04,10.0,3.8,mb,21.0,,,,us,usp000avtw,2014-11-07T01:14:38.522Z,"228 km WSW of Vernon, Canada",earthquake,,,,2.0,reviewed,pgc,us
2001-12-31T07:52:16.000Z,49.48,-129.57,10.0,3.8,mb,20.0,,,,us,usp000avkd,2014-11-07T01:14:33.375Z,"216 km SW of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-12-10T11:43:12.000Z,61.13,-119.17,20.0,3.7,mblg,7.0,,,,us,usp000aucg,2014-11-07T01:14:27.682Z,"185 km W of Hay River, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-12-09T01:21:50.000Z,49.58,-129.35,10.0,4.0,mb,28.0,,,,us,usp000au9w,2014-11-07T01:14:27.315Z,"197 km SW of Port McNeill, Canada",earthquake,,,,6.0,reviewed,pgc,us
2001-11-18T02:09:39.000Z,60.14,-137.92,1.0,4.4,mb,21.0,,,,us,usp000at1y,2020-02-20T21:11:04.569Z,"71 km SSW of Haines Junction, Canada",earthquake,,,,1.0,reviewed,pgc,us
2001-11-10T20:20:06.000Z,48.87,-129.1,10.0,4.2,mb,97.0,,,,us,usp000asmr,2014-11-07T01:14:13.712Z,"235 km W of Tofino, Canada",earthquake,,,,14.0,reviewed,pgc,us
2001-11-05T10:41:01.000Z,48.86,-129.15,10.0,3.8,ml,28.0,,,,us,usp000as9a,2014-11-07T01:14:12.186Z,"239 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-10-26T04:41:57.000Z,65.23,-133.02,10.0,4.6,mb,10.0,,,,us,usp000arnk,2014-11-07T01:14:03.446Z,"260 km SSE of Fort McPherson, Canada",earthquake,,,,2.0,reviewed,pgc,us
2001-10-12T05:27:17.000Z,52.66,-132.28,20.0,3.8,ml,6.0,,,,us,usp000aqrk,2014-11-07T01:13:59.022Z,"225 km SW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-10-12T05:02:34.000Z,52.63,-132.2,20.0,6.1,mwc,432.0,,,,us,usp000aqrg,2022-04-29T19:37:13.375Z,"225 km SSW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-10-11T08:48:49.000Z,50.0,-130.13,10.0,3.5,ml,28.0,,,,us,usp000aqpn,2014-11-07T01:13:58.789Z,"226 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-24T19:44:26.000Z,48.57,-128.57,10.0,3.7,ml,13.0,,,,us,usp000apqq,2014-11-07T01:13:50.424Z,"205 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-18T00:30:50.000Z,48.49,-128.76,10.0,5.1,mw,137.0,,,,us,usp000apcr,2014-11-07T01:13:48.928Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,pgc,pgc
2001-09-17T15:05:12.000Z,48.53,-128.63,10.0,4.1,mb,29.0,,,,us,usp000apbu,2014-11-07T01:13:48.819Z,"211 km WSW of Tofino, Canada",earthquake,,,,1.0,reviewed,pgc,us
2001-09-16T23:20:09.000Z,48.54,-128.6,10.0,5.8,mwb,278.0,,,,us,usp000apan,2022-04-29T19:34:03.424Z,"209 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,us
2001-09-16T22:56:30.000Z,48.55,-128.54,10.0,3.9,mb,52.0,,,,us,usp000apak,2014-11-07T01:13:48.618Z,"204 km WSW of Tofino, Canada",earthquake,,,,8.0,reviewed,pgc,us
2001-09-16T22:48:13.000Z,48.47,-128.66,10.0,4.2,mb,86.0,,,,us,usp000apaj,2014-11-07T01:13:48.612Z,"215 km WSW of Tofino, Canada",earthquake,,,,10.0,reviewed,pgc,us
2001-09-15T10:50:39.000Z,48.56,-128.56,10.0,5.5,mwc,270.0,,,,us,usp000ap7j,2022-04-29T19:33:55.206Z,"205 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-09-14T20:46:22.000Z,48.78,-128.69,10.0,5.0,mb,177.0,,,,us,usp000ap6p,2014-11-07T01:13:48.135Z,"207 km WSW of Tofino, Canada",earthquake,,,,52.0,reviewed,pgc,us
2001-09-14T15:39:49.000Z,48.73,-128.65,10.0,4.3,mb,80.0,,,,us,usp000ap66,2014-11-07T01:13:48.096Z,"206 km WSW of Tofino, Canada",earthquake,,,,10.0,reviewed,pgc,us
2001-09-14T12:36:43.000Z,48.85,-128.51,10.0,4.2,mb,87.0,,,,us,usp000ap5w,2014-11-07T01:13:48.058Z,"193 km W of Tofino, Canada",earthquake,,,,13.0,reviewed,pgc,us
2001-09-14T05:42:20.000Z,48.8,-128.61,10.0,3.7,ml,32.0,,,,us,usp000ap55,2014-11-07T01:13:47.962Z,"201 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-14T05:38:53.000Z,48.7,-128.46,10.0,4.7,mb,121.0,,,,us,usp000ap54,2014-11-07T01:13:47.953Z,"193 km WSW of Tofino, Canada",earthquake,,,,21.0,reviewed,pgc,us
2001-09-14T04:45:08.000Z,48.69,-128.71,10.0,6.0,mwc,391.0,,,,us,usp000ap50,2022-04-29T19:33:48.395Z,"211 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-09-13T15:33:57.000Z,48.67,-128.63,10.0,3.6,mb,16.0,,,,us,usp000ap45,2014-11-07T01:13:47.768Z,"206 km WSW of Tofino, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-09-13T09:56:58.000Z,48.79,-128.62,10.0,5.1,mwc,257.0,,,,us,usp000ap3g,2016-11-09T23:28:22.495Z,"202 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-09-13T05:43:12.000Z,48.75,-128.55,10.0,4.6,mb,44.0,,,,us,usp000ap31,2014-11-07T01:13:47.602Z,"198 km WSW of Tofino, Canada",earthquake,,,,16.0,reviewed,pgc,us
2001-09-13T04:47:08.000Z,48.68,-128.65,10.0,4.2,mb,66.0,,,,us,usp000ap2z,2014-11-07T01:13:47.595Z,"207 km WSW of Tofino, Canada",earthquake,,,,9.0,reviewed,pgc,us
2001-09-12T22:46:24.000Z,48.76,-128.61,10.0,3.6,ml,45.0,,,,us,usp000ap2p,2014-11-07T01:13:47.544Z,"202 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-12T22:30:21.000Z,48.72,-128.67,10.0,5.2,mb,166.0,,,,us,usp000ap2n,2014-11-07T01:13:47.531Z,"208 km WSW of Tofino, Canada",earthquake,,,,63.0,reviewed,pgc,us
