time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-04-12T15:33:44.590Z,41.974,-65.842,18.0,3.8,ml,24.0,209.6,,,us,usp000jhsd,2014-11-07T01:47:30.356Z,"203 km SSW of Shelburne, Canada",earthquake,,,,,reviewed,ott,ott
2012-04-12T04:32:03.150Z,41.941,-65.766,18.0,3.8,ml,17.0,210.7,,,us,usp000jhqn,2014-11-07T01:47:29.819Z,"205 km S of Shelburne, Canada",earthquake,,,,,reviewed,ott,ott
2012-04-12T02:29:39.270Z,41.927,-65.762,18.0,4.5,mb,218.0,76.6,,,us,usp000jhq9,2015-03-24T01:28:14.676Z,"207 km S of Shelburne, Canada",earthquake,,,,97.0,reviewed,ott,us
2012-03-19T07:02:18.310Z,77.514,-115.33,18.0,4.0,ml,13.0,166.3,,,us,usp000jgfg,2014-11-07T01:47:16.579Z,"Prince Patrick Island, Northwest Territories, Canada",earthquake,,,,,reviewed,ott,ott
2012-03-10T05:00:14.940Z,65.086,-88.353,5.0,4.2,mb,31.0,49.2,,,us,usp000jg0x,2014-11-07T01:47:13.233Z,"Nunavut, Canada",earthquake,,,,5.0,reviewed,ott,us
2014-02-22T06:41:59.990Z,72.2868,-75.8474,18.0,4.1,mb,,,,1.49,us,usc000n44p,2014-05-07T00:03:06.000Z,"Baffin Island region, Nunavut, Canada",earthquake,,1.9,0.109,23.0,reviewed,ott,us
2014-02-07T13:16:28.670Z,74.318,-83.484,18.0,3.8,mb,,,,0.0,us,usc000mpyh,2014-04-22T18:30:08.000Z,"Devon Island, Nunavut, Canada",earthquake,,0.0,0.294,3.0,reviewed,ott,us
2014-01-03T00:07:33.330Z,61.4326,-59.526,18.0,4.1,mb,,,,1.49,us,usb000m4ni,2014-03-07T00:25:56.000Z,Davis Strait,earthquake,,3.2,0.086,40.0,reviewed,ott,us
2013-10-30T11:46:26.000Z,73.151,-73.355,18.0,4.3,mb,,,,0.86,us,usc000krgt,2014-01-10T10:03:37.000Z,Baffin Bay,earthquake,,1.9,0.087,,reviewed,ott,us
2013-10-20T10:40:33.380Z,45.6106,-77.4528,18.0,3.6,mb_lg,,,,0.8,us,usb000khk2,2022-07-26T00:11:26.469Z,"34 km SSW of Petawawa, Canada",earthquake,,1.5,,,reviewed,ott,ott
2013-09-21T14:48:26.110Z,49.7668,-65.9147,18.0,4.2,mwr,,,,1.71,us,usb000jx58,2022-07-25T22:40:16.371Z,"53 km SSE of Maliotenam, Canada",earthquake,,1.8,0.075,,reviewed,ott,us
2013-07-11T20:16:07.000Z,47.81,-70.049,14.9,4.4,mb,48.0,100.0,,,us,usp000k1wx,2016-05-26T21:24:48.900Z,"13 km WSW of Saint-Siméon, Canada",earthquake,,,,9.0,reviewed,ott,us
2015-02-12T02:11:41.460Z,72.052,-75.089,18.0,4.6,mb,,,,0.3,us,us10000b9u,2015-05-11T23:20:09.040Z,"291 km NW of Clyde River, Canada",earthquake,7.2,1.9,0.041,180.0,reviewed,ott,us
2015-01-21T05:31:59.000Z,47.371,-70.217,14.5,3.7,mb_lg,,,,0.73,us,usc000ti4g,2015-04-20T16:05:38.040Z,"13 km W of La Pocatière, Canada",earthquake,5.4,7.6,,,reviewed,ott,ott
2015-01-16T13:05:28.720Z,49.4297,-66.7949,18.0,4.1,mb,,,,0.82,us,usc000tgdg,2022-07-27T15:00:18.554Z,"37 km NNW of Cap-Chat, Canada",earthquake,4.7,1.9,0.157,11.0,reviewed,ott,us
2014-11-09T06:32:44.870Z,76.616,-96.876,18.0,4.2,mb,,,,1.62,us,usc000svt7,2015-01-31T02:50:12.040Z,"Devon Island, Nunavut, Canada",earthquake,8.2,1.9,0.088,40.0,reviewed,ott,us
2014-08-05T18:15:31.590Z,46.485,-81.193,5.4,3.8,mb_lg,,,,0.82,us,usb000s0hr,2022-07-26T21:34:09.086Z,"6 km NNW of Lively, Canada",earthquake,,6.2,,,reviewed,ott,ott
2014-05-26T21:33:49.000Z,48.963,-68.016,21.0,3.7,mb_lg,,,,0.49,us,usb000r55f,2014-08-23T08:36:50.000Z,"29 km SSE of Baie-Comeau, Canada",earthquake,,3.6,,,reviewed,ott,ott
2016-02-09T07:37:12.220Z,74.0578,-72.1428,18.0,4.5,mb,,,,1.37,us,us20004yy2,2016-04-19T01:33:26.040Z,Baffin Bay,earthquake,7.9,4.5,0.064,71.0,reviewed,ott,us
2016-02-02T11:56:22.000Z,44.871,-66.878,5.0,3.6,mb_lg,,,,0.44,us,us20004wjb,2016-05-26T21:31:51.980Z,"8 km E of Lubec, Maine",earthquake,3.6,2.0,,,reviewed,ott,ott
2015-11-18T10:19:53.840Z,71.1891,-64.3506,18.0,4.5,mb,,,,0.73,us,us1000490u,2016-02-13T02:08:29.040Z,"174 km ENE of Clyde River, Canada",earthquake,9.0,2.0,0.125,20.0,reviewed,ott,us
2015-11-04T15:04:26.330Z,47.0232,-66.6281,5.0,3.7,mb_lg,,,,0.81,us,us200041yg,2016-01-30T02:11:07.040Z,"85 km W of Miramichi, Canada",earthquake,2.9,2.0,,,reviewed,ott,ott
2015-10-20T23:34:51.940Z,45.7344,-77.1451,18.0,3.8,mb_lg,,,,0.81,us,us10003q3y,2022-08-01T12:58:19.383Z,"9 km SSW of Pembroke, Canada",earthquake,2.3,2.0,,,reviewed,ott,ott
2015-08-27T22:47:52.000Z,46.21,-66.594,5.0,3.6,mb_lg,,,,0.41,us,us100035k5,2022-08-01T02:13:00.494Z,"27 km N of Noonan, Canada",earthquake,3.4,2.0,,,reviewed,ott,ott
2015-07-01T18:32:53.000Z,44.085,-66.253,5.0,3.5,mwr,,,,0.29,us,us10002mvh,2022-07-31T16:17:29.052Z,"30 km NNW of Yarmouth, Canada",earthquake,7.1,2.0,0.047,43.0,reviewed,ott,us
2015-06-03T10:01:08.000Z,62.845,-60.057,18.0,4.4,mb,,,,1.82,us,us20002lle,2015-08-08T00:50:14.040Z,Davis Strait,earthquake,5.8,1.9,0.071,57.0,reviewed,ott,us
2015-05-02T09:49:24.610Z,73.6386,-70.2609,18.0,4.0,mb,,,,1.27,us,us20002dt0,2015-07-09T22:00:06.040Z,Baffin Bay,earthquake,6.1,1.8,0.122,18.0,reviewed,ott,us
2017-01-09T19:43:46.110Z,74.3239,-92.24,18.0,4.2,mb,,,,1.26,us,us10007s5u,2017-04-01T00:26:06.040Z,"Devon Island, Nunavut, Canada",earthquake,10.3,2.0,0.057,87.0,reviewed,ott,us
2017-01-09T17:55:35.380Z,74.3294,-92.2486,18.0,5.2,mb,,,,1.03,us,us10007s51,2022-05-03T18:57:07.746Z,"Devon Island, Nunavut, Canada",earthquake,6.2,1.8,0.026,488.0,reviewed,ott,us
2016-10-30T07:33:59.890Z,66.0921,-85.6917,18.0,4.2,mb,,,,0.95,us,us20007zgb,2017-01-24T02:02:10.040Z,"Melville Peninsula, Nunavut, Canada",earthquake,8.5,3.0,0.237,5.0,reviewed,ott,us
2016-09-05T10:40:51.650Z,50.711,-101.915,1.0,3.8,ml,,,,1.22,us,us10006kk1,2016-12-03T02:54:43.040Z,"13 km ENE of Esterhazy, Canada",earthquake,6.8,7.5,,,reviewed,ott,ott
2016-08-27T10:47:58.120Z,71.9613,-75.1341,18.0,4.0,mb,,,,0.69,us,us10006v49,2016-11-29T01:28:42.040Z,"287 km WNW of Clyde River, Canada",earthquake,9.8,4.2,0.366,2.0,reviewed,ott,us
2016-08-26T17:54:51.000Z,71.649,-69.89,18.0,4.5,mb,,,,1.24,us,us20006ubj,2016-11-29T01:28:41.040Z,"139 km NNW of Clyde River, Canada",earthquake,8.4,1.9,0.081,45.0,reviewed,ott,us
2016-07-22T09:02:59.320Z,72.721,-74.862,18.0,4.0,mb,,,,1.1,us,us10006jam,2020-04-09T01:40:50.582Z,"Baffin Island region, Nunavut, Canada",earthquake,5.7,2.0,0.15,12.0,reviewed,ott,us
2016-07-17T23:50:32.000Z,64.052,-86.8,18.0,4.1,mb,,,,1.0,us,us20006gpm,2016-09-17T01:27:49.040Z,"297 km ENE of Rankin Inlet, Canada",earthquake,7.7,2.0,0.059,78.0,reviewed,ott,us
2016-06-23T03:33:59.550Z,59.9829,-56.0067,18.0,4.3,ml,,,,1.14,us,us200067jr,2016-08-27T02:15:35.040Z,Labrador Sea,earthquake,6.2,4.5,,,reviewed,ott,ott
2016-05-14T21:29:55.270Z,45.9512,-77.3572,18.0,3.5,mb_lg,,,,0.76,us,us10005hgh,2020-08-10T02:33:22.780Z,"8 km NW of Petawawa, Canada",earthquake,1.4,1.9,,,reviewed,ott,ott
2016-03-20T10:22:31.130Z,75.896,-120.52,18.0,3.8,mb,,,,1.35,us,us20005dvd,2016-06-09T21:41:52.040Z,"Prince Patrick Island, Northwest Territories, Canada",earthquake,9.8,2.0,0.142,13.0,reviewed,ott,us
2018-03-05T12:07:48.300Z,73.91,-72.472,18.0,3.6,mb,,,,1.41,us,us1000d7u9,2018-06-08T05:12:09.040Z,Baffin Bay,earthquake,7.8,7.1,0.249,4.0,reviewed,ott,us
2018-03-05T12:07:48.300Z,73.91,-72.472,18.0,3.6,mb,,,,1.41,us,us1000d7u9,2018-06-08T05:12:09.040Z,Baffin Bay,earthquake,7.8,7.1,0.249,4.0,reviewed,ott,us
