time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-03-30T10:33:26.600Z,37.266,20.991,75,3.7,mb,,,,1.3,us,usp0003efn,2014-11-07T00:41:50.509Z,"52 km SSE of Lithakiá, Greece",earthquake,,14.1,,2,reviewed,us,us
1988-03-30T08:31:28.510Z,-4.961,144.592,87,4.4,mb,,,,1.3,us,usp0003efh,2014-11-07T00:41:50.501Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,19.7,,1,reviewed,us,us
1988-03-30T07:52:48.780Z,5.506,123.882,526.3,5.5,mb,,,,0.9,us,usp0003eff,2022-04-28T20:52:44.647Z,"84 km SSW of Palimbang, Philippines",earthquake,,3.4,,34,reviewed,us,us
1988-03-30T06:33:51.620Z,16.404,41.059,10,4.8,mb,,,,0.9,us,usp0003efd,2014-11-07T00:41:50.481Z,"117 km WSW of Faras?n, Saudi Arabia",earthquake,,,,14,reviewed,us,us
1988-03-30T04:41:45.140Z,-22.593,-68.673,149.1,4.2,mb,,,,1.4,us,usp0003efb,2014-11-07T00:41:50.478Z,"29 km ESE of Calama, Chile",earthquake,,16.7,,1,reviewed,us,us
1988-03-30T04:41:36.620Z,52.837,-176.485,233,4.6,mb,,,,1.1,us,usp0003efa,2014-11-07T00:41:50.472Z,"107 km N of Adak, Alaska",earthquake,,7.6,,14,reviewed,us,us
1988-03-30T04:40:08.160Z,-24.823,179.848,515.4,5,mb,,,,1.1,us,usp0003ef9,2014-11-07T00:41:50.467Z,"south of the Fiji Islands",earthquake,,21.9,,12,reviewed,us,us
1988-03-30T03:14:56.960Z,30.731,50.186,43.1,4.6,mb,,,,1.1,us,usp0003ef7,2014-11-07T00:41:50.427Z,"15 km NNW of Behbah?n, Iran",earthquake,,8.6,,6,reviewed,us,us
1988-03-30T02:12:42.860Z,30.89,50.194,32.9,5.9,mw,,,,1.1,us,usp0003ef6,2022-04-28T20:52:43.423Z,"32 km N of Behbah?n, Iran",earthquake,,5,,,reviewed,us,hrv
1988-03-29T23:08:44.630Z,-12.539,-14.713,10,4.7,mb,,,,1.1,us,usp0003ef4,2014-11-07T00:41:50.299Z,"southern Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
1988-03-29T21:16:21.040Z,-6.258,129.923,158.9,4.7,mb,,,,1.4,us,usp0003ef2,2014-11-07T00:41:50.295Z,"Banda Sea",earthquake,,14.1,,9,reviewed,us,us
1988-03-29T18:31:14.110Z,68.09,-158.583,33,3.6,ml,,,,1,us,usp0003eez,2014-11-07T00:41:50.290Z,"116 km NNW of Ambler, Alaska",earthquake,,,,,reviewed,us,pmr
1988-03-29T16:54:04.100Z,5.597,-0.109,10,3.5,ml,,,,0.4,us,usp0003eew,2014-11-07T00:41:50.284Z,"1 km N of Teshi Old Town, Ghana",earthquake,,,,,reviewed,us,kuk
1988-03-29T15:50:44.190Z,56.493,163.984,34.8,5,mb,,,,0.8,us,usp0003eeu,2014-11-07T00:41:50.276Z,"97 km ENE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,12,reviewed,us,us
1988-03-29T15:33:03.790Z,54.179,-163.505,33,5,mb,,,,0.8,us,usp0003eet,2014-11-07T00:41:50.267Z,"75 km S of False Pass, Alaska",earthquake,,,,38,reviewed,us,us
1988-03-29T14:36:41.540Z,52.168,-167.739,33,4.1,mb,,,,0.8,us,usp0003ees,2014-11-07T00:41:50.266Z,"114 km SE of Nikolski, Alaska",earthquake,,,,1,reviewed,us,us
1988-03-29T13:46:36.720Z,10.481,-64.935,19.4,4.8,mb,,,,0.9,us,usp0003eer,2014-11-07T00:41:50.261Z,"44 km NW of Puerto La Cruz, Venezuela",earthquake,,4.8,,13,reviewed,us,us
1988-03-29T13:37:54.480Z,10.473,-65.011,17.1,5.2,mw,,,,1.1,us,usp0003eep,2022-04-28T20:52:42.220Z,"50 km NW of Puerto La Cruz, Venezuela",earthquake,,3.8,,,reviewed,us,hrv
1988-03-29T11:12:13.780Z,38.057,20.856,10,3.5,ml,,,,0.7,us,usp0003eej,2014-11-07T00:41:50.242Z,"13 km SE of Póros, Greece",earthquake,,,,,reviewed,us,ath
1988-03-29T10:50:12.210Z,43.778,147.816,33,4.7,mb,,,,1,us,usp0003eeh,2014-11-07T00:41:50.238Z,"88 km E of Shikotan, Russia",earthquake,,,,18,reviewed,us,us
1988-03-29T10:08:21.940Z,19.9703333,-156.3891667,28.996,3.63,ml,49,224,,0.11,hv,hv268489,2020-03-31T17:49:58.290Z,"50 km WNW of Kalaoa, Hawaii",earthquake,1.07,2.02,0.08,3,reviewed,hv,hv
1988-03-29T08:38:18.120Z,52.487,-168.218,33,4.5,mb,,,,0.7,us,usp0003eee,2014-11-07T00:41:50.230Z,"66 km SE of Nikolski, Alaska",earthquake,,,,7,reviewed,us,us
1988-03-29T08:31:31.990Z,52.278,-168.182,33,5.8,mw,,,,1.2,us,usp0003eed,2022-04-28T20:52:40.983Z,"86 km SSE of Nikolski, Alaska",earthquake,,,,,reviewed,us,hrv
1988-03-29T08:01:19.500Z,27.961,56.148,33,4.1,mb,,,,0.9,us,usp0003eec,2014-11-07T00:41:50.208Z,"86 km N of Bandar Abbas, Iran",earthquake,,,,1,reviewed,us,us
1988-03-29T06:25:25.570Z,51.121,15.732,10,3.8,ml,,,,1.2,us,usp0003eeb,2014-11-07T00:41:50.206Z,"10 km E of Lwówek ?l?ski, Poland",earthquake,,,,,reviewed,us,vka
1988-03-29T03:04:01.620Z,-5.944,147.334,167.6,4.5,mb,,,,1.1,us,usp0003ee6,2014-11-07T00:41:50.198Z,"88 km NW of Finschhafen, Papua New Guinea",earthquake,,18.2,,1,reviewed,us,us
1988-03-29T01:16:26.100Z,57.278,-143.051,10,5,mb,,,,,us,usp0003ee2,2020-09-14T17:41:40.910Z,"Gulf of Alaska",earthquake,,,,37,reviewed,ags,us
1988-03-28T23:43:21.180Z,53.839,-165.743,33,4.5,mb,,,,0.9,us,usp0003ee0,2014-11-07T00:41:50.177Z,"32 km S of Akutan, Alaska",earthquake,,,,1,reviewed,us,us
1988-03-28T23:39:51.920Z,53.63,-165.711,33,4.7,mb,,,,0.9,us,usp0003edz,2014-11-07T00:41:50.173Z,"56 km S of Akutan, Alaska",earthquake,,,,27,reviewed,us,us
1988-03-28T18:36:26.470Z,-36.039,-102.843,10,5.9,mw,,,,1.1,us,usp0003edy,2022-04-28T20:52:39.868Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,hrv
1988-03-28T17:48:36.230Z,-6.716,136.335,33,4.4,mb,,,,1.2,us,usp0003edx,2014-11-07T00:41:50.148Z,"Off the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1988-03-28T16:41:15.260Z,-5.351,147.591,19.8,4.3,mb,,,,1.4,us,usp0003edv,2014-11-07T00:41:50.144Z,"136 km NNW of Finschhafen, Papua New Guinea",earthquake,,14.5,,2,reviewed,us,us
1988-03-28T15:40:51.160Z,30.759,50.112,39.9,4.7,mb,,,,1,us,usp0003edu,2014-11-07T00:41:50.141Z,"21 km NW of Behbah?n, Iran",earthquake,,8,,6,reviewed,us,us
1988-03-28T14:22:56.030Z,44.849,-129.408,10,4.1,mb,,,,0.9,us,usp0003edt,2014-11-07T00:41:50.138Z,"off the coast of Oregon",earthquake,,,,1,reviewed,us,us
1988-03-28T13:39:52.880Z,29.912,67.966,18,4.3,mb,,,,1.2,us,usp0003eds,2014-11-07T00:41:50.135Z,"21 km S of Harnai, Pakistan",earthquake,,13.4,,9,reviewed,us,us
1988-03-28T13:26:24.440Z,-5.513,147.398,194.1,4.7,mb,,,,1.5,us,usp0003edr,2014-11-07T00:41:50.133Z,"125 km NNW of Finschhafen, Papua New Guinea",earthquake,,9.8,,3,reviewed,us,us
1988-03-28T11:51:25.590Z,29.917,95.077,33,4.3,mb,,,,1.4,us,usp0003edp,2014-11-07T00:41:50.126Z,"168 km NNE of Shi Yomi, India",earthquake,,,,5,reviewed,us,us
1988-03-28T11:21:06.610Z,19.9516667,-156.4481667,30.646,3.57,ml,48,231,,0.12,hv,hv268281,2020-03-31T17:49:51.660Z,"54 km WNW of Kalaoa, Hawaii",earthquake,1.1,2.06,0.06,4,reviewed,hv,hv
1988-03-28T09:35:40.610Z,35.992,69.672,182.6,4.2,mb,,,,0.2,us,usp0003edk,2014-11-07T00:41:50.120Z,"49 km E of Nahr?n, Afghanistan",earthquake,,25.1,,3,reviewed,us,us
1988-03-28T07:32:40.180Z,19.9543333,-156.4096667,5.076,3.91,ml,49,227,,0.13,hv,hv268252,2020-03-31T17:49:50.560Z,"51 km WNW of Kalaoa, Hawaii",earthquake,1.1,1.77,0.14,4,reviewed,hv,hv
1988-03-28T07:16:29.460Z,42.389,16.591,10,4.2,md,,,,1.2,us,usp0003edf,2014-11-07T00:41:50.107Z,"48 km SSW of Lastovo, Croatia",earthquake,,,,,reviewed,us,tri
1988-03-28T03:58:34.000Z,19.9721667,-156.471,36.396,4.51,ml,47,232,,0.14,hv,hv268201,2020-03-31T17:49:46.580Z,"57 km WNW of Kalaoa, Hawaii",earthquake,0.62,1.35,0.09,4,reviewed,hv,hv
1988-03-28T03:42:09.980Z,1.503,-90.524,10,4.9,mb,,,,1,us,usp0003eda,2014-11-07T00:41:50.095Z,"249 km N of Puerto Ayora, Ecuador",earthquake,,,,3,reviewed,us,us
1988-03-28T03:33:41.560Z,19.94,-156.3993333,3.527,5,ml,49,226,,0.11,hv,hv268197,2022-04-28T17:27:42.639Z,"49 km WNW of Kalaoa, Hawaii",earthquake,1.31,0.68,0.02,3,reviewed,hv,hv
1988-03-28T02:42:54.820Z,-2.564,140.279,33,4.3,mb,,,,1,us,usp0003ed7,2014-11-07T00:41:50.074Z,"39 km W of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
1988-03-28T02:27:34.960Z,-19.364,-177.521,394.9,4.7,mb,,,,0.5,us,usp0003ed6,2014-11-07T00:41:50.072Z,"Fiji region",earthquake,,14.5,,1,reviewed,us,us
1988-03-28T02:00:50.230Z,42.48,16.642,33,4.1,mb,,,,1.4,us,usp0003ed4,2014-11-07T00:41:50.068Z,"38 km SSW of Lastovo, Croatia",earthquake,,,,1,reviewed,us,us
1988-03-28T00:27:07.800Z,-20.072,133.786,5,4.5,mb,,,,0.9,us,usp0003ed3,2014-11-07T00:41:50.065Z,"63 km SW of Tennant Creek, Australia",earthquake,,,,2,reviewed,us,us
1988-03-28T00:05:05.650Z,-8.61,115.185,122.3,4.2,mb,,,,0.4,us,usp0003ed1,2014-11-07T00:41:50.063Z,"5 km NW of Denpasar, Indonesia",earthquake,,16.5,,2,reviewed,us,us
1988-03-27T23:18:18.050Z,-3.481,130.929,69.3,5.1,mb,,,,1,us,usp0003ecy,2014-11-07T00:41:50.054Z,"223 km E of Amahai, Indonesia",earthquake,,11.6,,13,reviewed,us,us
1988-03-27T22:03:19.600Z,58.168,-142.958,10,4.4,mb,,,,,us,usp0003ecx,2020-09-14T17:41:43.530Z,"241 km SW of Yakutat, Alaska",earthquake,,,,9,reviewed,ags,us
1988-03-27T21:37:23.680Z,53.534,160.199,33,4.8,mb,,,,0.8,us,usp0003ecw,2014-11-07T00:41:50.044Z,"116 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,38,reviewed,us,us
1988-03-27T19:58:49.030Z,-6.7,154.289,12.6,4.7,mb,,,,0.8,us,usp0003ecv,2014-11-07T00:41:50.042Z,"Bougainville region, Papua New Guinea",earthquake,,10.2,,2,reviewed,us,us
1988-03-27T18:57:30.750Z,6.886,-72.945,157.5,4.6,mb,,,,1.1,us,usp0003ecu,2014-11-07T00:41:50.040Z,"9 km W of Guaca, Colombia",earthquake,,9.1,,2,reviewed,us,us
1988-03-27T15:10:51.960Z,36.356,71.077,92.2,4.8,mb,,,,1.5,us,usp0003ecq,2014-11-07T00:41:50.032Z,"54 km SW of Ashk?sham, Afghanistan",earthquake,,15.5,,10,reviewed,us,us
1988-03-27T11:04:05.760Z,9.603,-83.763,5,3.8,md,,,,0.5,us,usp0003ecn,2014-11-07T00:41:50.028Z,"23 km SSE of Orosí, Costa Rica",earthquake,,,,,reviewed,us,sjr
1988-03-27T10:45:56.750Z,-18.01,-174.215,170.2,4.9,mb,,,,1,us,usp0003eck,2014-11-07T00:41:50.020Z,"74 km NNW of Neiafu, Tonga",earthquake,,10.6,,16,reviewed,us,us
1988-03-27T09:09:34.690Z,3.868,-77.145,71.7,4.8,mb,,,,1.1,us,usp0003ecg,2014-11-07T00:41:50.012Z,"12 km W of Buenaventura, Colombia",earthquake,,11.3,,30,reviewed,us,us
1988-03-27T09:04:51.630Z,-0.079,97.528,33,4.4,mb,,,,1,us,usp0003ecf,2014-11-07T00:41:50.010Z,"244 km SW of Sibolga, Indonesia",earthquake,,,,4,reviewed,us,us
1988-03-27T07:46:19.900Z,-15.442,-174.868,283.5,5.2,mw,,,,0.9,us,usp0003ece,2016-11-09T22:10:35.293Z,"Tonga",earthquake,,8.3,,,reviewed,us,hrv
1988-03-27T06:01:01.810Z,30.092,67.914,20,4.6,mb,,,,0.8,us,usp0003ecd,2014-11-07T00:41:49.986Z,"2 km WSW of Harnai, Pakistan",earthquake,,9,,12,reviewed,us,us
1988-03-27T04:31:08.740Z,51.608,-173.221,33,4.6,mb,,,,0.9,us,usp0003ecc,2014-11-07T00:41:49.985Z,"93 km SE of Atka, Alaska",earthquake,,,,2,reviewed,us,us
1988-03-27T03:31:16.480Z,-6.209,130.116,124.2,5,mb,,,,1.1,us,usp0003ecb,2014-11-07T00:41:49.980Z,"298 km WSW of Tual, Indonesia",earthquake,,10.4,,6,reviewed,us,us
1988-03-27T02:07:12.460Z,57.251,-143.179,10,4.1,mb,,,,,us,usp0003ec9,2020-09-14T17:41:44.481Z,"Gulf of Alaska",earthquake,,,,3,reviewed,ags,us
1988-03-26T23:16:54.010Z,11.473,-61.98,29.6,3.6,m,,,,0.6,us,usp0003ec8,2014-11-07T00:41:49.973Z,"68 km SSW of Saint George's, Grenada",earthquake,,10.4,,,reviewed,us,trn
1988-03-26T22:58:42.870Z,38.309,73.234,120.9,5.5,mw,,,,0.9,us,usp0003ec7,2022-04-28T20:52:38.623Z,"65 km WNW of Murghob, Tajikistan",earthquake,,4.6,,,reviewed,us,hrv
1988-03-26T21:43:18.070Z,-7.561,124.761,386.1,4.6,mb,,,,1.3,us,usp0003ec4,2014-11-07T00:41:49.940Z,"126 km NNW of Maubara, Timor Leste",earthquake,,14.2,,4,reviewed,us,us
1988-03-26T21:25:14.030Z,-9.687,107.45,33,4.7,mb,,,,1.3,us,usp0003ec2,2014-11-07T00:41:49.935Z,"268 km SSW of Kawalu, Indonesia",earthquake,,,,5,reviewed,us,us
1988-03-26T21:01:44.350Z,-25.753,-70.773,43.6,5,mb,,,,1.1,us,usp0003ebz,2014-11-07T00:41:49.928Z,"Near the coast of Antofagasta, Chile",earthquake,,8.9,,4,reviewed,us,us
1988-03-26T20:35:13.440Z,40.18,19.89,39.2,5,mb,,,,1.3,us,usp0003eby,2022-04-28T20:52:36.581Z,"15 km NE of Himarë, Albania",earthquake,,3.4,,28,reviewed,us,us
1988-03-26T18:49:21.100Z,62.278,-147.2897,50.8,3.8,md,,,,0.34,ak,ak9883yj872m,2020-09-14T17:41:45.515Z,"38 km W of Lake Louise, Alaska",earthquake,,1.4,,,reviewed,ak,ak
1988-03-26T14:54:20.440Z,33.996,-118.71,13.37,3.8,ml,0,49.5,,0.143,ci,ci636787,2016-02-04T01:40:14.830Z,"5km SSW of Malibu Beach, CA",earthquake,,0.037,,8,reviewed,ci,ci
1988-03-26T12:53:49.570Z,31.055,49.963,48.8,4.5,mb,,,,0.7,us,usp0003ebp,2014-11-07T00:41:49.885Z,"40 km NE of Om?d?yeh, Iran",earthquake,,7.7,,7,reviewed,us,us
1988-03-26T12:22:18.600Z,3.83,-32.535,10,4.8,mb,,,,1,us,usp0003ebn,2014-11-07T00:41:49.883Z,"central Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
1988-03-26T12:17:08.860Z,44.479,6.559,5.6,3.6,ml,,,,0.8,us,usp0003ebm,2014-11-07T00:41:49.876Z,"10 km SSE of Embrun, France",earthquake,,1.7,,,reviewed,us,ldg
1988-03-26T12:07:29.470Z,33.186,13.28,10,5.2,mw,,,,1.1,us,usp0003ebk,2022-04-28T20:52:35.341Z,"34 km NNE of Tripoli, Libya",earthquake,,,,,reviewed,us,hrv
1988-03-26T10:06:21.760Z,-5.635,146.924,238.4,4.2,mb,,,,1.2,us,usp0003ebg,2014-11-07T00:41:49.857Z,"120 km N of Lae, Papua New Guinea",earthquake,,31.4,,2,reviewed,us,us
1988-03-26T09:42:39.390Z,-18.263,167.932,17.4,5.1,mb,,,,1.1,us,usp0003ebf,2014-11-07T00:41:49.849Z,"70 km SW of Port-Vila, Vanuatu",earthquake,,10,,9,reviewed,us,us
1988-03-26T08:42:23.130Z,30.013,67.468,25.3,4.6,mb,,,,0.8,us,usp0003ebe,2014-11-07T00:41:49.846Z,"21 km NE of Mach, Pakistan",earthquake,,8.9,,9,reviewed,us,us
1988-03-26T07:41:55.610Z,-7.272,131.878,173.9,4.7,mb,,,,1.3,us,usp0003ebc,2014-11-07T00:41:49.841Z,"205 km SSW of Tual, Indonesia",earthquake,,14.4,,5,reviewed,us,us
1988-03-26T06:26:59.640Z,-22.994,-13.623,10,5.3,mw,,,,1.1,us,usp0003eba,2016-11-09T22:10:04.743Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1988-03-26T06:25:35.490Z,-33.532,-71.76,70.4,4.3,mb,,,,1.3,us,usp0003eb9,2014-11-07T00:41:49.830Z,"14 km W of Cartagena, Chile",earthquake,,15,,3,reviewed,us,us
1988-03-26T06:11:23.050Z,57.643,-143.173,10,4.8,mb,,,,,us,usp0003eb8,2020-09-14T17:41:46.519Z,"291 km SW of Yakutat, Alaska",earthquake,,,,16,reviewed,ags,us
1988-03-26T04:40:07.880Z,-58.711,-23.278,33,4.7,mb,,,,0.4,us,usp0003eb6,2014-11-07T00:41:49.819Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
1988-03-26T04:03:32.600Z,-33.541,-71.718,70.5,4.7,mb,,,,0.8,us,usp0003eb5,2014-11-07T00:41:49.815Z,"10 km W of Cartagena, Chile",earthquake,,8,,6,reviewed,us,us
1988-03-26T03:34:40.340Z,-1.109,126.709,44.3,5,mb,,,,1.2,us,usp0003eb4,2014-11-07T00:41:49.811Z,"223 km SSW of Ternate, Indonesia",earthquake,,12.7,,15,reviewed,us,us
1988-03-26T01:52:36.210Z,35.5,22.596,33,3.6,ml,,,,1.3,us,usp0003eb2,2014-11-07T00:41:49.806Z,"80 km SSW of Kýthira, Greece",earthquake,,,,,reviewed,us,ath
1988-03-26T01:13:09.280Z,4.415,127.076,149.2,4.3,mb,,,,0.8,us,usp0003eb0,2014-11-07T00:41:49.803Z,"209 km ESE of Sarangani, Philippines",earthquake,,46.3,,4,reviewed,us,us
1988-03-26T00:39:00.960Z,57.657,-142.901,10,4.3,mb,,,,,us,usp0003eaz,2020-09-14T17:41:47.509Z,"279 km SW of Yakutat, Alaska",earthquake,,,,3,reviewed,ags,us
1988-03-26T00:33:33.480Z,34.586,24.041,33,4,mb,,,,1.5,us,usp0003eay,2014-11-07T00:41:49.797Z,"27 km S of Kastrí, Greece",earthquake,,,,2,reviewed,us,us
1988-03-25T22:14:00.600Z,50.6,-102.14,1,3.7,mblg,,,,,us,usp0003eax,2014-11-07T00:41:49.795Z,"6 km SW of Esterhazy, Canada",earthquake,,,,,reviewed,ott,ott
1988-03-25T21:58:20.540Z,54.776,-159.84,33,5.4,mb,,,,1,us,usp0003eaw,2022-04-28T20:52:34.159Z,"75 km SSE of Sand Point, Alaska",earthquake,,,,63,reviewed,us,us
1988-03-25T20:08:23.430Z,45.363,150.904,33,5.1,mb,,,,0.9,us,usp0003eas,2014-11-07T00:41:49.770Z,"Kuril Islands",earthquake,,,,14,reviewed,us,us
1988-03-25T19:52:36.660Z,62.246,-124.242,10,5.4,mb,,,,0.9,us,usp0003ear,2014-11-07T00:41:49.762Z,"Northwest Territories, Canada",earthquake,,,,35,reviewed,us,us
1988-03-25T19:36:46.470Z,62.154,-124.182,10,6.2,mw,,,,0.9,us,usp0003eaq,2022-04-28T20:52:33.006Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,us,hrv
1988-03-25T19:21:42.010Z,-6.172,152.087,19.2,4.6,mb,,,,1,us,usp0003eap,2014-11-07T00:41:49.714Z,"203 km S of Kokopo, Papua New Guinea",earthquake,,8.5,,2,reviewed,us,us
1988-03-25T18:57:05.730Z,35.438,22.432,33,3.7,mb,,,,0.8,us,usp0003ean,2014-11-07T00:41:49.713Z,"93 km SSW of Kýthira, Greece",earthquake,,,,3,reviewed,us,us
1988-03-25T18:37:01.160Z,23.422,143.248,49.1,4.8,mb,,,,0.8,us,usp0003eam,2014-11-07T00:41:49.707Z,"Volcano Islands, Japan region",earthquake,,,,13,reviewed,us,us
1988-03-25T18:22:09.620Z,33.295,13.885,10,4.1,mb,,,,1.1,us,usp0003eaj,2014-11-07T00:41:49.703Z,"67 km NE of T?j?r?’, Libya",earthquake,,,,5,reviewed,us,us
1988-03-25T18:20:46.870Z,60.0935,-153.1123,120.5,4,md,,,,0.33,ak,ak9883wviosv,2020-09-14T17:41:48.186Z,"65 km ENE of Pedro Bay, Alaska",earthquake,,1.8,,,reviewed,ak,ak
1988-03-25T17:20:53.100Z,-31.336,-67.822,26.4,5.3,mb,,,,1.1,us,usp0003eag,2022-04-28T20:52:31.764Z,"55 km NE of Caucete, Argentina",earthquake,,4.3,,7,reviewed,us,us
1988-03-25T16:20:47.160Z,10.176,-60.604,56,5.5,mw,,,,1,us,usp0003eaf,2022-04-28T20:52:26.219Z,"64 km ESE of Rio Claro, Trinidad and Tobago",earthquake,,4.4,,,reviewed,us,hrv
1988-03-25T15:43:14.320Z,13.936,124.501,33,4.7,mb,,,,1.1,us,usp0003eac,2014-11-07T00:41:49.646Z,"21 km NE of Gigmoto, Philippines",earthquake,,,,6,reviewed,us,us
1988-03-25T12:46:21.860Z,36.32,71.371,135.5,4.5,mb,,,,0.9,us,usp0003ea7,2014-11-07T00:41:49.587Z,"42 km SSW of Ashk?sham, Afghanistan",earthquake,,16.8,,4,reviewed,us,us
1988-03-25T11:47:42.550Z,19.9131667,-156.4616667,52.296,3.58,md,26,292,,0.14,hv,hv267877,2020-03-31T17:49:41.500Z,"54 km WNW of Kalaoa, Hawaii",earthquake,2.49,2.1,,1,reviewed,hv,hv
1988-03-25T11:38:19.920Z,36.443,70.278,239.1,4.5,mb,,,,0.9,us,usp0003ea5,2014-11-07T00:41:49.584Z,"40 km ESE of Farkh?r, Afghanistan",earthquake,,19.4,,2,reviewed,us,us
1988-03-25T09:02:39.310Z,41.289,141.486,96.5,4.1,mb,,,,0.5,us,usp0003ea4,2014-11-07T00:41:49.582Z,"22 km E of Mutsu, Japan",earthquake,,5.3,,3,reviewed,us,us
1988-03-25T05:24:07.810Z,-32.366,-14.416,10,4.7,mb,,,,1.1,us,usp0003ea1,2014-11-07T00:41:49.576Z,"southern Mid-Atlantic Ridge",earthquake,,,,9,reviewed,us,us
1988-03-25T05:21:44.500Z,-19.323,-177.493,559.2,5.7,mw,,,,1,us,usp0003ea0,2022-04-28T20:52:25.111Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
1988-03-25T04:48:46.800Z,-32.219,-14.016,10,4.8,mb,,,,0.7,us,usp0003e9z,2014-11-07T00:41:49.553Z,"southern Mid-Atlantic Ridge",earthquake,,,,4,reviewed,us,us
1988-03-25T04:39:29.540Z,-32.341,-14.209,10,5,mb,,,,1.2,us,usp0003e9y,2014-11-07T00:41:49.551Z,"southern Mid-Atlantic Ridge",earthquake,,,,7,reviewed,us,us
1988-03-25T04:22:19.330Z,33.155,13.388,10,4.4,mb,,,,1.1,us,usp0003e9x,2014-11-07T00:41:49.543Z,"30 km N of T?j?r?’, Libya",earthquake,,,,18,reviewed,us,us
1988-03-25T04:19:43.380Z,-32.241,-14.728,10,5,mb,,,,1,us,usp0003e9w,2014-11-07T00:41:49.540Z,"southern Mid-Atlantic Ridge",earthquake,,,,9,reviewed,us,us
1988-03-25T04:07:24.000Z,-31.58,-15.11,10,5.3,mwc,,,,,gcmt,gcmtb032588a,2016-11-09T22:09:31.964Z,"southern Mid-Atlantic Ridge",earthquake,,,,,automatic,gcmt,gcmt
1988-03-25T04:07:20.090Z,-32.522,-14.463,10,5.3,mw,,,,1.5,us,usp0003e9v,2016-11-09T01:06:16.134Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1988-03-25T03:57:05.690Z,-32.417,-14.371,10,5.1,mb,,,,0.9,us,usp0003e9t,2014-11-07T00:41:49.530Z,"southern Mid-Atlantic Ridge",earthquake,,,,12,reviewed,us,us
1988-03-25T03:49:19.290Z,9.002,126.427,33,4.8,mb,,,,0.6,us,usp0003e9s,2014-11-07T00:41:49.528Z,"17 km ENE of Bacolod, Philippines",earthquake,,,,2,reviewed,us,us
1988-03-25T03:25:44.380Z,-12.276,-74.165,272.7,4.5,mb,,,,0.8,us,usp0003e9q,2014-11-07T00:41:49.524Z,"49 km NNW of Ayna, Peru",earthquake,,36.6,,1,reviewed,us,us
1988-03-25T02:07:55.840Z,44.706,79.604,33,4.5,mb,,,,1.2,us,usp0003e9p,2014-11-07T00:41:49.522Z,"62 km ESE of Tekeli, Kazakhstan",earthquake,,,,5,reviewed,us,us
1988-03-25T00:29:52.080Z,19.9486667,-156.3938333,3.506,4.98,ml,54,225,,0.11,hv,hv267826,2020-03-31T17:48:58.360Z,"49 km WNW of Kalaoa, Hawaii",earthquake,1.27,0.67,0.02,3,reviewed,hv,hv
1988-03-25T00:11:46.270Z,-3.64,131.294,33,4.7,mb,,,,1.3,us,usp0003e9j,2014-11-07T00:41:49.506Z,"265 km E of Amahai, Indonesia",earthquake,,,,2,reviewed,us,us
1988-03-24T23:44:47.230Z,57.842,-142.994,10,4.2,mb,,,,,us,usp0003e9h,2020-09-14T17:41:51.148Z,"268 km SW of Yakutat, Alaska",earthquake,,,,2,reviewed,ags,us
1988-03-24T21:15:45.150Z,-15.673,167.117,33,4.6,mb,,,,0.9,us,usp0003e9b,2014-11-07T00:41:49.488Z,"17 km SSW of Luganville, Vanuatu",earthquake,,,,2,reviewed,us,us
1988-03-24T21:06:50.910Z,32.494,140.235,94.1,4.3,mb,,,,0.5,us,usp0003e9a,2014-11-07T00:41:49.486Z,"270 km SSE of Shimoda, Japan",earthquake,,6.7,,4,reviewed,us,us
1988-03-24T17:56:36.890Z,32.377,-115.264,11.546,3.69,mc,0,95.1,,0.329,ci,ci746453,2016-02-03T19:44:10.000Z,"7km WNW of Delta, B.C., MX",earthquake,,0.575,,47,reviewed,ci,ci
1988-03-24T17:55:07.400Z,-22.035,-179.497,590.5,5.3,mb,,,,0.8,us,usp0003e95,2014-11-07T00:41:49.474Z,"south of the Fiji Islands",earthquake,,5.9,,13,reviewed,us,us
1988-03-24T17:21:57.240Z,80.023,-0.15,10,4.7,ms,,,,0.7,us,usp0003e92,2014-11-07T00:41:49.468Z,"north of Svalbard",earthquake,,,,1,reviewed,us,us
1988-03-24T15:30:09.390Z,-21.905,-68.357,124.7,5.1,mb,,,,1.2,us,usp0003e90,2014-11-07T00:41:49.460Z,"84 km NE of Calama, Chile",earthquake,,6.4,,13,reviewed,us,us
